lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
d8e73142-fa33-4c09-b0ca-2735f9760d01,4b71ad33-792e-4c21-a7d4-d4e42e98be7f,871bf29d-694c-4c15-9b81-e859fffff40f,fc992577-66b1-4b4d-b5f0-022e43923623,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
66cdf8ec-c588-47da-99d7-1370a3ab01a1,f746f72d-b45e-464f-804c-29ce619aecd4,871bf29d-694c-4c15-9b81-e859fffff40f,fc992577-66b1-4b4d-b5f0-022e43923623,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
9baab9c7-1671-4c00-a4dd-0a7bc91981d2,13838010-8842-4624-ab3f-c4a9ea967b01,871bf29d-694c-4c15-9b81-e859fffff40f,fc992577-66b1-4b4d-b5f0-022e43923623,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
067ed796-ce73-4b8f-a73f-fe70a9ae1625,13838010-8842-4624-ab3f-c4a9ea967b01,871bf29d-694c-4c15-9b81-e859fffff40f,fc992577-66b1-4b4d-b5f0-022e43923623,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
36acaddc-1cfb-4665-bd94-030df01bebbc,13838010-8842-4624-ab3f-c4a9ea967b01,871bf29d-694c-4c15-9b81-e859fffff40f,fc992577-66b1-4b4d-b5f0-022e43923623,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
694c9bbc-0fd3-48dc-b650-201ad8a871c9,3092920d-d401-4e9f-9381-579b93322fb9,a75cecc1-f029-4312-8c7e-9e616eff4135,fc992577-66b1-4b4d-b5f0-022e43923623,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
7ffffaea-ce32-4d62-a343-dcbe06555288,3092920d-d401-4e9f-9381-579b93322fb9,a75cecc1-f029-4312-8c7e-9e616eff4135,fc992577-66b1-4b4d-b5f0-022e43923623,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
653af676-2ba9-4140-9133-650dad515438,3092920d-d401-4e9f-9381-579b93322fb9,a75cecc1-f029-4312-8c7e-9e616eff4135,fc992577-66b1-4b4d-b5f0-022e43923623,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
884e27bf-65b1-4e6c-992f-141588de060f,3092920d-d401-4e9f-9381-579b93322fb9,a75cecc1-f029-4312-8c7e-9e616eff4135,fc992577-66b1-4b4d-b5f0-022e43923623,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
11ce28fc-e0c9-45cd-a3df-a86499f414ec,3092920d-d401-4e9f-9381-579b93322fb9,a75cecc1-f029-4312-8c7e-9e616eff4135,fc992577-66b1-4b4d-b5f0-022e43923623,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
84a70372-9c71-495a-8518-0791c2ac8ed5,3092920d-d401-4e9f-9381-579b93322fb9,a75cecc1-f029-4312-8c7e-9e616eff4135,fc992577-66b1-4b4d-b5f0-022e43923623,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
5633f223-90e6-444e-87c3-3eeac83eda02,3092920d-d401-4e9f-9381-579b93322fb9,a75cecc1-f029-4312-8c7e-9e616eff4135,fc992577-66b1-4b4d-b5f0-022e43923623,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
