lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
cc3b52ff-84a5-4c27-96e5-e039bcca2d52,7befb508-150e-43e2-8368-e065f26301ef,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
672e6fb5-4707-47c5-ad53-a655327384d6,7befb508-150e-43e2-8368-e065f26301ef,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
ec3bdfee-17bd-417c-ac0d-154e740bb6a6,7befb508-150e-43e2-8368-e065f26301ef,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
81a7c43a-bc1f-45a1-ba96-ad6725693be7,7befb508-150e-43e2-8368-e065f26301ef,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
2c88ce06-8142-451e-9786-f0ce299bca13,7befb508-150e-43e2-8368-e065f26301ef,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
917bcb75-c1c9-491b-99f9-e31cd5844c23,7befb508-150e-43e2-8368-e065f26301ef,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
dc89efea-2284-4e04-85d4-8a55a3e8fb34,02ff47ae-2cb1-49da-9f72-80055d0dc42d,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
bbecc845-0794-4751-8923-c51f06e31ac2,02ff47ae-2cb1-49da-9f72-80055d0dc42d,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
2967a087-32c0-4018-9088-ae6bc9c1a60c,02ff47ae-2cb1-49da-9f72-80055d0dc42d,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
a7fbf66b-6b3f-40cb-9cff-c29065420f35,02ff47ae-2cb1-49da-9f72-80055d0dc42d,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
46c38a66-11bf-4a86-8054-29c14c0d52b4,02ff47ae-2cb1-49da-9f72-80055d0dc42d,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
b1a760d0-c0b2-47df-9bef-9b1c960d4ec7,02ff47ae-2cb1-49da-9f72-80055d0dc42d,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
31be1ee5-140e-4c72-b733-faf6d80d3249,02ff47ae-2cb1-49da-9f72-80055d0dc42d,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
9a497a9f-1fb7-4e8e-9979-e1f54292f37a,02ff47ae-2cb1-49da-9f72-80055d0dc42d,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
f192f0ff-0268-4bb8-a468-ff018e198fb2,02ff47ae-2cb1-49da-9f72-80055d0dc42d,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
07544cc8-5869-4e4d-aff5-c45a4df69168,02ff47ae-2cb1-49da-9f72-80055d0dc42d,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
5ca495d3-e0b7-45e9-8b35-949ca8364edf,02ff47ae-2cb1-49da-9f72-80055d0dc42d,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
c84eb21d-eb4a-432f-bf7f-432b74320737,02ff47ae-2cb1-49da-9f72-80055d0dc42d,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
e7995e82-e106-49ac-b959-a347b4d36ed5,02ff47ae-2cb1-49da-9f72-80055d0dc42d,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
398ed1e5-e1c4-4553-a77c-01669aa1bb9f,02ff47ae-2cb1-49da-9f72-80055d0dc42d,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
cc536c17-f583-48ac-a77b-25c09bab569b,02ff47ae-2cb1-49da-9f72-80055d0dc42d,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
4bee399f-6f04-460a-a906-57e5c6c3f488,02ff47ae-2cb1-49da-9f72-80055d0dc42d,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
61b8ad53-d2d5-47c4-9b72-8da8e3b60ee6,02ff47ae-2cb1-49da-9f72-80055d0dc42d,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
a0d1411f-329d-4178-8dd9-582ad6cc5991,02ff47ae-2cb1-49da-9f72-80055d0dc42d,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
3fe440c6-690d-475d-b0ef-9e832717c8a5,6d50b066-2469-4a64-822a-17dd5c4c6b54,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
4a281ebd-0f41-4805-8341-ccfecd6aaaab,6d50b066-2469-4a64-822a-17dd5c4c6b54,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
4164b11f-cdfd-4c87-97f0-747c7e982656,6d50b066-2469-4a64-822a-17dd5c4c6b54,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
f49e6b1a-65bd-4609-8138-573c8f40fb4a,6d50b066-2469-4a64-822a-17dd5c4c6b54,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
b7d64a26-0543-45f4-929e-4d556b360d6b,6d50b066-2469-4a64-822a-17dd5c4c6b54,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
33f3b963-d1b1-482e-9174-71782c73b768,6d50b066-2469-4a64-822a-17dd5c4c6b54,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
1c9330d2-6000-44a1-8a6c-5c30a6346496,6d50b066-2469-4a64-822a-17dd5c4c6b54,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
00e2422f-dbbf-4464-92f3-f6a9ce6219eb,6d50b066-2469-4a64-822a-17dd5c4c6b54,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
1b5a1d0f-27c8-43dc-ab94-e0c930675a27,6d50b066-2469-4a64-822a-17dd5c4c6b54,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
07f0de09-5114-4cf3-93e4-b98c2addf709,98ac1372-423e-451d-b0f4-9a2cc16d976a,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
57d3f690-7d74-416a-ad4a-b18fc0a77ec6,98ac1372-423e-451d-b0f4-9a2cc16d976a,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
ec0fac71-0657-44f3-af2d-35328ef02765,98ac1372-423e-451d-b0f4-9a2cc16d976a,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
e8cdeb16-2752-4afe-adc5-d65ef9f64fd6,98ac1372-423e-451d-b0f4-9a2cc16d976a,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
afe12584-c27d-46b6-b04c-a26c0c34f17c,98ac1372-423e-451d-b0f4-9a2cc16d976a,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
33884629-757b-481f-afda-3e8bfd72917b,98ac1372-423e-451d-b0f4-9a2cc16d976a,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
37c07297-a177-42f8-9773-6126b8a9c35c,98ac1372-423e-451d-b0f4-9a2cc16d976a,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
7771d2e9-9abd-4257-b241-5c0141471dbc,98ac1372-423e-451d-b0f4-9a2cc16d976a,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
a5298af9-a762-476d-a85b-ea24fe61549c,98ac1372-423e-451d-b0f4-9a2cc16d976a,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
a351dc80-6b28-489b-85b2-c5be5b7279a7,98ac1372-423e-451d-b0f4-9a2cc16d976a,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
4fb64556-358b-46ec-86ed-e3c24565c9d6,98ac1372-423e-451d-b0f4-9a2cc16d976a,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
813669c9-187b-47f7-a164-f317d6ec92df,98ac1372-423e-451d-b0f4-9a2cc16d976a,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
da926e49-7bfa-45fe-922a-e291c13ced98,98ac1372-423e-451d-b0f4-9a2cc16d976a,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
eb1a5e6f-26c6-4cd8-ba73-846d36d0b297,98ac1372-423e-451d-b0f4-9a2cc16d976a,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
191e903d-6020-4e78-a83e-6de7a3dae5c6,98ac1372-423e-451d-b0f4-9a2cc16d976a,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
dbb6f652-8ec0-4fac-8bc6-2764b030fc2d,98ac1372-423e-451d-b0f4-9a2cc16d976a,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
cdc0d0bc-7ef9-40b7-95ce-299a474fa6e8,98ac1372-423e-451d-b0f4-9a2cc16d976a,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
d1c608f8-231b-42fe-9a43-6346f9f4916e,98ac1372-423e-451d-b0f4-9a2cc16d976a,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
798ede40-2106-44b9-8cac-cab2d9916e55,7e4e03a0-e2b0-4265-99f7-08c7e9043154,879bd259-b0a6-442f-87c0-9be00bce4968,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
b4682cc6-24c5-46b3-8f3b-eaf126996702,3c582f3c-f556-4e40-b638-93d4bf7009d2,7508e62e-44fd-4615-84f2-b661575e61b6,925efbe0-eac9-4020-aacd-238535cfc93f,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
