lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
13dd49c9-7695-423f-bef6-9ac2cf231581,2e74c830-e406-40aa-a7b7-5d2642ccf96b,eed6c50d-f4ad-485a-ab49-31b01f4fe24f,3868ee79-e899-48bf-83c3-60292a151255,a6b13643-6178-405e-ac4c-9837b31f126f,81145820-8628-4f10-b9df-19678ce626d4
db683397-e5de-4505-b7c5-201502dbe795,2e74c830-e406-40aa-a7b7-5d2642ccf96b,eed6c50d-f4ad-485a-ab49-31b01f4fe24f,3868ee79-e899-48bf-83c3-60292a151255,a6b13643-6178-405e-ac4c-9837b31f126f,81145820-8628-4f10-b9df-19678ce626d4
c6f6ec1e-1929-4a94-9a1d-892a3df8914b,2e74c830-e406-40aa-a7b7-5d2642ccf96b,eed6c50d-f4ad-485a-ab49-31b01f4fe24f,3868ee79-e899-48bf-83c3-60292a151255,a6b13643-6178-405e-ac4c-9837b31f126f,81145820-8628-4f10-b9df-19678ce626d4
a650c194-6c91-4c17-9571-48df1ed37bb6,2e74c830-e406-40aa-a7b7-5d2642ccf96b,eed6c50d-f4ad-485a-ab49-31b01f4fe24f,3868ee79-e899-48bf-83c3-60292a151255,a6b13643-6178-405e-ac4c-9837b31f126f,81145820-8628-4f10-b9df-19678ce626d4
0d01b77e-ea4d-4c84-9ef5-add84a8fe2f8,2e74c830-e406-40aa-a7b7-5d2642ccf96b,eed6c50d-f4ad-485a-ab49-31b01f4fe24f,3868ee79-e899-48bf-83c3-60292a151255,a6b13643-6178-405e-ac4c-9837b31f126f,81145820-8628-4f10-b9df-19678ce626d4
b2de6138-2dd3-43c3-8468-fd5530cafbad,2e74c830-e406-40aa-a7b7-5d2642ccf96b,eed6c50d-f4ad-485a-ab49-31b01f4fe24f,3868ee79-e899-48bf-83c3-60292a151255,a6b13643-6178-405e-ac4c-9837b31f126f,81145820-8628-4f10-b9df-19678ce626d4
f859b9b1-ce16-4097-bb47-e70b0bbd2090,2e74c830-e406-40aa-a7b7-5d2642ccf96b,eed6c50d-f4ad-485a-ab49-31b01f4fe24f,3868ee79-e899-48bf-83c3-60292a151255,a6b13643-6178-405e-ac4c-9837b31f126f,81145820-8628-4f10-b9df-19678ce626d4
32915756-caf1-4d46-a9e8-5952aa3aa1c0,2e74c830-e406-40aa-a7b7-5d2642ccf96b,eed6c50d-f4ad-485a-ab49-31b01f4fe24f,3868ee79-e899-48bf-83c3-60292a151255,a6b13643-6178-405e-ac4c-9837b31f126f,81145820-8628-4f10-b9df-19678ce626d4
ee118b09-5d92-4c53-8c54-c7961e6547d5,2db59851-2c61-484b-8103-3787bc933db1,cee281d2-786d-4063-89a1-3be573f8a3d0,3868ee79-e899-48bf-83c3-60292a151255,a6b13643-6178-405e-ac4c-9837b31f126f,81145820-8628-4f10-b9df-19678ce626d4
ae3d1a34-a02d-4efb-a96b-9c68b809a1ad,2db59851-2c61-484b-8103-3787bc933db1,cee281d2-786d-4063-89a1-3be573f8a3d0,3868ee79-e899-48bf-83c3-60292a151255,a6b13643-6178-405e-ac4c-9837b31f126f,81145820-8628-4f10-b9df-19678ce626d4
88b4744e-fbe6-47b2-a4a9-41f8477d7c1c,2db59851-2c61-484b-8103-3787bc933db1,cee281d2-786d-4063-89a1-3be573f8a3d0,3868ee79-e899-48bf-83c3-60292a151255,a6b13643-6178-405e-ac4c-9837b31f126f,81145820-8628-4f10-b9df-19678ce626d4
50d7a7c6-0e53-4d14-a420-80e82ab1008c,2db59851-2c61-484b-8103-3787bc933db1,cee281d2-786d-4063-89a1-3be573f8a3d0,3868ee79-e899-48bf-83c3-60292a151255,a6b13643-6178-405e-ac4c-9837b31f126f,81145820-8628-4f10-b9df-19678ce626d4
a1b2f585-102c-4ae5-b63b-a38c3102bf44,2db59851-2c61-484b-8103-3787bc933db1,cee281d2-786d-4063-89a1-3be573f8a3d0,3868ee79-e899-48bf-83c3-60292a151255,a6b13643-6178-405e-ac4c-9837b31f126f,81145820-8628-4f10-b9df-19678ce626d4
d98ba2b7-50fe-450e-88ee-b2b9112cd5fb,a04ce8c4-ae84-4cf1-93e1-13658ec60341,cee281d2-786d-4063-89a1-3be573f8a3d0,3868ee79-e899-48bf-83c3-60292a151255,a6b13643-6178-405e-ac4c-9837b31f126f,81145820-8628-4f10-b9df-19678ce626d4
