lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
c9764ac8-43be-4d95-b578-7fd50264cfe6,ef7ac8ad-0433-4cc3-a5c5-0a9c6e23b832,c4c8391d-c036-4670-a6cf-afdf49e30bac,12fc7066-0391-418d-adbf-1873d7a0c859,1c1af8b2-853c-47ea-8c58-91e51839f7a2,81145820-8628-4f10-b9df-19678ce626d4
47facda5-1012-4a8e-80f3-9e5b625349f8,ef7ac8ad-0433-4cc3-a5c5-0a9c6e23b832,c4c8391d-c036-4670-a6cf-afdf49e30bac,12fc7066-0391-418d-adbf-1873d7a0c859,1c1af8b2-853c-47ea-8c58-91e51839f7a2,81145820-8628-4f10-b9df-19678ce626d4
c365625d-baa9-472f-a4b7-19a5be67284b,ef7ac8ad-0433-4cc3-a5c5-0a9c6e23b832,c4c8391d-c036-4670-a6cf-afdf49e30bac,12fc7066-0391-418d-adbf-1873d7a0c859,1c1af8b2-853c-47ea-8c58-91e51839f7a2,81145820-8628-4f10-b9df-19678ce626d4
8741d920-e317-4e51-a359-f583c8f1d655,ef7ac8ad-0433-4cc3-a5c5-0a9c6e23b832,c4c8391d-c036-4670-a6cf-afdf49e30bac,12fc7066-0391-418d-adbf-1873d7a0c859,1c1af8b2-853c-47ea-8c58-91e51839f7a2,81145820-8628-4f10-b9df-19678ce626d4
021794f3-777d-4fee-bf82-94c14093bcf9,ef7ac8ad-0433-4cc3-a5c5-0a9c6e23b832,c4c8391d-c036-4670-a6cf-afdf49e30bac,12fc7066-0391-418d-adbf-1873d7a0c859,1c1af8b2-853c-47ea-8c58-91e51839f7a2,81145820-8628-4f10-b9df-19678ce626d4
5f6dd4ec-6536-4a05-8c9f-5fb7a37f4ebc,ef7ac8ad-0433-4cc3-a5c5-0a9c6e23b832,c4c8391d-c036-4670-a6cf-afdf49e30bac,12fc7066-0391-418d-adbf-1873d7a0c859,1c1af8b2-853c-47ea-8c58-91e51839f7a2,81145820-8628-4f10-b9df-19678ce626d4
e36812ff-4d94-4519-9264-4650c0835052,ef7ac8ad-0433-4cc3-a5c5-0a9c6e23b832,c4c8391d-c036-4670-a6cf-afdf49e30bac,12fc7066-0391-418d-adbf-1873d7a0c859,1c1af8b2-853c-47ea-8c58-91e51839f7a2,81145820-8628-4f10-b9df-19678ce626d4
