lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
2a7aefa5-7148-4faa-9057-baa2b3e4f8b7,80c2fe83-bf31-4468-8db4-68155d6c093f,98d60ff1-9f50-452d-9174-d0f61aa757f8,87adb9d0-b8f4-4d88-907d-2fc858b57230,be1b0a15-0e5f-4741-8130-f997a1ef7bc0,81145820-8628-4f10-b9df-19678ce626d4
df87932a-d2d4-40d1-b7fe-5e75cf1588e8,3b9445d6-1701-433e-a280-4e0b8908b63f,98d60ff1-9f50-452d-9174-d0f61aa757f8,87adb9d0-b8f4-4d88-907d-2fc858b57230,be1b0a15-0e5f-4741-8130-f997a1ef7bc0,81145820-8628-4f10-b9df-19678ce626d4
1dfd6b72-7790-45b3-93d5-c383df34157c,3b9445d6-1701-433e-a280-4e0b8908b63f,98d60ff1-9f50-452d-9174-d0f61aa757f8,87adb9d0-b8f4-4d88-907d-2fc858b57230,be1b0a15-0e5f-4741-8130-f997a1ef7bc0,81145820-8628-4f10-b9df-19678ce626d4
c2be1415-8a39-4331-9102-767fc89a3d94,3b9445d6-1701-433e-a280-4e0b8908b63f,98d60ff1-9f50-452d-9174-d0f61aa757f8,87adb9d0-b8f4-4d88-907d-2fc858b57230,be1b0a15-0e5f-4741-8130-f997a1ef7bc0,81145820-8628-4f10-b9df-19678ce626d4
d00a5757-7f95-40b4-bf0c-637047ec6387,a881929c-ce42-4882-949a-cafc069436a6,98d60ff1-9f50-452d-9174-d0f61aa757f8,87adb9d0-b8f4-4d88-907d-2fc858b57230,be1b0a15-0e5f-4741-8130-f997a1ef7bc0,81145820-8628-4f10-b9df-19678ce626d4
24d5388e-3e03-4956-a7ab-c9fde8e6d735,a881929c-ce42-4882-949a-cafc069436a6,98d60ff1-9f50-452d-9174-d0f61aa757f8,87adb9d0-b8f4-4d88-907d-2fc858b57230,be1b0a15-0e5f-4741-8130-f997a1ef7bc0,81145820-8628-4f10-b9df-19678ce626d4
13300f0f-a51f-421f-957f-bf28c554449c,a881929c-ce42-4882-949a-cafc069436a6,98d60ff1-9f50-452d-9174-d0f61aa757f8,87adb9d0-b8f4-4d88-907d-2fc858b57230,be1b0a15-0e5f-4741-8130-f997a1ef7bc0,81145820-8628-4f10-b9df-19678ce626d4
fa733aa7-2507-441e-ac36-22d5515d9553,a881929c-ce42-4882-949a-cafc069436a6,98d60ff1-9f50-452d-9174-d0f61aa757f8,87adb9d0-b8f4-4d88-907d-2fc858b57230,be1b0a15-0e5f-4741-8130-f997a1ef7bc0,81145820-8628-4f10-b9df-19678ce626d4
8740449c-7bf4-433b-b445-2d284e2b265c,a881929c-ce42-4882-949a-cafc069436a6,98d60ff1-9f50-452d-9174-d0f61aa757f8,87adb9d0-b8f4-4d88-907d-2fc858b57230,be1b0a15-0e5f-4741-8130-f997a1ef7bc0,81145820-8628-4f10-b9df-19678ce626d4
7f208f2b-a1a8-4cb9-95e8-2f3265a9c8bd,a881929c-ce42-4882-949a-cafc069436a6,98d60ff1-9f50-452d-9174-d0f61aa757f8,87adb9d0-b8f4-4d88-907d-2fc858b57230,be1b0a15-0e5f-4741-8130-f997a1ef7bc0,81145820-8628-4f10-b9df-19678ce626d4
6d5d6238-5e72-40cc-9d35-c203c5f6193b,a881929c-ce42-4882-949a-cafc069436a6,98d60ff1-9f50-452d-9174-d0f61aa757f8,87adb9d0-b8f4-4d88-907d-2fc858b57230,be1b0a15-0e5f-4741-8130-f997a1ef7bc0,81145820-8628-4f10-b9df-19678ce626d4
7878758c-bcdd-4edd-b672-266606d4011d,a881929c-ce42-4882-949a-cafc069436a6,98d60ff1-9f50-452d-9174-d0f61aa757f8,87adb9d0-b8f4-4d88-907d-2fc858b57230,be1b0a15-0e5f-4741-8130-f997a1ef7bc0,81145820-8628-4f10-b9df-19678ce626d4
45e15f85-acdc-4400-88fd-bc10cc8acbc0,a881929c-ce42-4882-949a-cafc069436a6,98d60ff1-9f50-452d-9174-d0f61aa757f8,87adb9d0-b8f4-4d88-907d-2fc858b57230,be1b0a15-0e5f-4741-8130-f997a1ef7bc0,81145820-8628-4f10-b9df-19678ce626d4
c77d4aa2-4dd6-4320-b1ec-c60c22c94b39,a881929c-ce42-4882-949a-cafc069436a6,98d60ff1-9f50-452d-9174-d0f61aa757f8,87adb9d0-b8f4-4d88-907d-2fc858b57230,be1b0a15-0e5f-4741-8130-f997a1ef7bc0,81145820-8628-4f10-b9df-19678ce626d4
ccba77f6-bc04-4e8d-a30e-871c927bb56e,a881929c-ce42-4882-949a-cafc069436a6,98d60ff1-9f50-452d-9174-d0f61aa757f8,87adb9d0-b8f4-4d88-907d-2fc858b57230,be1b0a15-0e5f-4741-8130-f997a1ef7bc0,81145820-8628-4f10-b9df-19678ce626d4
181057d1-8536-43a0-bcdf-a7af76509d0e,a881929c-ce42-4882-949a-cafc069436a6,98d60ff1-9f50-452d-9174-d0f61aa757f8,87adb9d0-b8f4-4d88-907d-2fc858b57230,be1b0a15-0e5f-4741-8130-f997a1ef7bc0,81145820-8628-4f10-b9df-19678ce626d4
