lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
f3882614-8995-4dee-9000-314f41d8acdd,f3ae5225-37f3-4574-8684-226aedde0d55,fb1bce48-d5d5-4e24-bf56-66322480eeb9,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
23ea622a-139c-48df-864c-d130752c391f,f3ae5225-37f3-4574-8684-226aedde0d55,fb1bce48-d5d5-4e24-bf56-66322480eeb9,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
cc6cfb59-1ff7-410e-93a4-66fb3d6a6779,f3ae5225-37f3-4574-8684-226aedde0d55,fb1bce48-d5d5-4e24-bf56-66322480eeb9,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
42e47ed3-5a40-4bbf-b3e2-a5529187c069,f3ae5225-37f3-4574-8684-226aedde0d55,fb1bce48-d5d5-4e24-bf56-66322480eeb9,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
39b5629b-f3a0-4b50-9ba1-3a430843a51f,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
14a450f3-04b2-4a07-942d-8bdb8d96f050,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
804d560b-6084-4f7f-9041-89bfb4d15b23,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
992f3f8b-6a17-4758-8297-94be778cefdc,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
0da3ce40-8ee6-4174-b5f3-4c4501d113f8,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
b400ac68-74e5-40a8-968f-71a1c395c2e5,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
68a57c51-4ce4-455a-ba19-573270fc4ed9,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
22616929-73d5-4848-93ef-fbf349f0d1f3,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
ef8e55de-e78a-44c7-ab17-1ce33efc5ab7,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
c147ffe2-cf3f-47ed-b547-e830b8fca399,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
0999a364-ede0-4d22-90b6-00060269caa5,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
2867f479-7590-4bb3-8719-4a2a3c7c2a26,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
010ec4c5-9b19-4324-9f79-dc49d8ebecd7,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
296849b7-b2ac-4a6a-8dcd-a6ef15d111c3,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
9ff31b8a-d33b-4ab5-8142-665b275b5901,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
09799605-f793-4227-92c4-d42338dc5fdc,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
00866df5-9745-4b54-a63b-b14294837289,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
f24e8212-c16d-4a13-9682-9ff93fa73740,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
7e75b0d0-c12d-4a7b-bc4a-19a62900bd70,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
30f2082e-3565-493a-8d78-228f1d0342e0,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
c17aeb56-4873-435d-bb46-4bc699d1bf57,47441391-4cb0-4639-b568-fb412642c39b,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
c9dec4c6-3303-48b6-9c44-bfc57addecb4,47b37705-aa99-4fe1-9561-299ce4bce937,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
c13bb2f2-8c0e-45e1-9564-0bad622d972b,47b37705-aa99-4fe1-9561-299ce4bce937,a7e16537-dd97-4a22-9766-a1aad7ca69db,74083858-4a56-4705-ac2d-0e9d11be7bec,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
