lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
ffeaac54-0d78-4deb-96bc-1286c0c03da4,37ededcf-5dfb-4b13-9b46-183a2b999b13,bcfdd96f-a47f-46fb-9e91-4f52ec4ecf03,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
9ef59b65-1e93-44d7-80ec-319ea8b9c3be,37ededcf-5dfb-4b13-9b46-183a2b999b13,bcfdd96f-a47f-46fb-9e91-4f52ec4ecf03,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
4622ad3a-ef48-4c22-847b-ff8a8fc13218,37ededcf-5dfb-4b13-9b46-183a2b999b13,bcfdd96f-a47f-46fb-9e91-4f52ec4ecf03,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
e5218405-2bd8-4062-87b4-37761f183168,37ededcf-5dfb-4b13-9b46-183a2b999b13,bcfdd96f-a47f-46fb-9e91-4f52ec4ecf03,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
7a50876d-b03b-4210-8dd5-ff5d691e188a,37ededcf-5dfb-4b13-9b46-183a2b999b13,bcfdd96f-a47f-46fb-9e91-4f52ec4ecf03,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
e4164ed1-da16-4664-9371-eb943cdc511b,37ededcf-5dfb-4b13-9b46-183a2b999b13,bcfdd96f-a47f-46fb-9e91-4f52ec4ecf03,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
e8f67dc8-e0e5-4a0d-a124-b84450bbe601,37ededcf-5dfb-4b13-9b46-183a2b999b13,bcfdd96f-a47f-46fb-9e91-4f52ec4ecf03,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
5f211217-3fb2-4c46-ba1b-e52a37aa1cf4,37ededcf-5dfb-4b13-9b46-183a2b999b13,bcfdd96f-a47f-46fb-9e91-4f52ec4ecf03,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
39bb0b2b-ac5b-4a30-988b-29c777c3a44d,6b4d1966-ca62-48d1-ad90-03cbcb2321b3,e9bd026f-48ca-4f7d-96e8-716e9f445e98,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
67b899e4-e0d9-4aac-b3aa-acf84b51b866,6b4d1966-ca62-48d1-ad90-03cbcb2321b3,e9bd026f-48ca-4f7d-96e8-716e9f445e98,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
05e2d130-d267-4b23-bdf7-47c467c4ccec,2f9f437f-3a3d-48eb-804b-0e5a8e8269b8,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
cf069ff5-7087-4e40-95f5-046148b77e5d,2f9f437f-3a3d-48eb-804b-0e5a8e8269b8,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
9eea1eb9-9db1-4cf2-8b5a-53d061ffe47b,2f9f437f-3a3d-48eb-804b-0e5a8e8269b8,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
c649e82b-a8d5-4ef2-b7b9-47fe875313b5,2f9f437f-3a3d-48eb-804b-0e5a8e8269b8,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
b6d9c388-aa70-4626-a1da-165c40e639b2,38a7d350-a6ff-4854-95bd-6145916a8503,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
1c2730e7-e252-4f21-b799-58f6b70cc46b,38a7d350-a6ff-4854-95bd-6145916a8503,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
75e430c1-6b96-4a7a-acb5-f7cb9e6e1452,38a7d350-a6ff-4854-95bd-6145916a8503,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
0d009d99-3f17-437d-bb47-8785b4ae963d,4f0c72d6-eccd-41cb-b90b-981d505df2cf,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
04cebfd7-0342-4e86-b91b-38e22be47a9a,4f0c72d6-eccd-41cb-b90b-981d505df2cf,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
8db549fd-eb6d-4ec7-84ed-afb417afa371,4f0c72d6-eccd-41cb-b90b-981d505df2cf,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
6a8b9cae-4324-4bb8-88c6-9061222e5ba6,e1c761b9-0f9e-43a7-b620-73f81676b832,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
01d4de87-3480-4107-ae53-19b8a8594af2,e1c761b9-0f9e-43a7-b620-73f81676b832,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
7b7dd31a-1095-4c82-adc2-71918eae1d88,e1c761b9-0f9e-43a7-b620-73f81676b832,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
6ba6e749-9cfa-4f4e-a48d-eedd444bcc1e,e1c761b9-0f9e-43a7-b620-73f81676b832,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
49c6eb41-eef0-4c4f-8f26-4741463da2f8,e1c761b9-0f9e-43a7-b620-73f81676b832,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
fc339dd5-6d81-4768-afa2-f8a50ab80eca,e1c761b9-0f9e-43a7-b620-73f81676b832,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
46517070-2415-4d4e-94dc-60b277c21cf1,7ed9f008-89be-4932-8bfb-b9f2ae58d652,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
a85a158c-766e-4b45-8bf9-26c52e84237b,7ed9f008-89be-4932-8bfb-b9f2ae58d652,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
65f1b4dc-8feb-4574-8f67-6826b4dc64aa,7ed9f008-89be-4932-8bfb-b9f2ae58d652,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
b56be0ea-061e-44fa-b031-16df32d02c6d,7ed9f008-89be-4932-8bfb-b9f2ae58d652,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
c503f5bb-7b87-4bd4-91b9-e75c2cd56d70,7ed9f008-89be-4932-8bfb-b9f2ae58d652,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
e8a22e1c-433c-4010-a539-b83271ef45aa,24d47666-80c4-4d6c-9b78-a7e1c1029e5d,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
c6ebcce9-658c-4f64-8959-b56d80a0a14e,24d47666-80c4-4d6c-9b78-a7e1c1029e5d,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
ed77bc1a-3b16-4cb8-b78f-96d01db56705,24d47666-80c4-4d6c-9b78-a7e1c1029e5d,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
514b6f25-70e5-4ed0-bbfd-2663ffd79b90,24d47666-80c4-4d6c-9b78-a7e1c1029e5d,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
b9fda01a-d938-4a3c-ab31-93e60da09cda,24d47666-80c4-4d6c-9b78-a7e1c1029e5d,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
86be7c4e-8d58-4334-b668-bcd13e25dd7d,24d47666-80c4-4d6c-9b78-a7e1c1029e5d,f7ac8928-846c-489d-bc48-591f9bde747d,aed27925-8754-4e41-aede-40d2600da46e,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
