lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
11a85674-184a-47c6-bdf0-9ed9c371fc00,2b9ecb96-9bd0-461c-a021-574aa0559199,5b5c2984-b42f-413e-9b12-93045891256a,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
d20a0dd5-1a7f-4b4a-a262-3fd02caeb544,2b9ecb96-9bd0-461c-a021-574aa0559199,5b5c2984-b42f-413e-9b12-93045891256a,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
ee5ea389-a137-47d7-8a16-7c5e5b188ae4,2b9ecb96-9bd0-461c-a021-574aa0559199,5b5c2984-b42f-413e-9b12-93045891256a,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
d84cd8b5-f86b-45b4-98df-79cacd5b5fbb,2b9ecb96-9bd0-461c-a021-574aa0559199,5b5c2984-b42f-413e-9b12-93045891256a,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
145e91e4-1ff0-4831-9e3b-0cd36671c222,2b9ecb96-9bd0-461c-a021-574aa0559199,5b5c2984-b42f-413e-9b12-93045891256a,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
e73495da-991e-425c-9b87-c4ac44b5a85f,2b9ecb96-9bd0-461c-a021-574aa0559199,5b5c2984-b42f-413e-9b12-93045891256a,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
d100d0d0-19e3-4caf-b4f4-c2cfd4cd189f,9e84cdff-646c-47ee-bce6-10bad1292d55,feb0d0d1-7853-4720-85cd-878cbc92f626,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
bac87e4e-95e7-4344-9afd-7a9a7d0ab7d1,9e84cdff-646c-47ee-bce6-10bad1292d55,feb0d0d1-7853-4720-85cd-878cbc92f626,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
fcd41fb6-6e54-40a2-9335-c8ba3c7f0212,9e84cdff-646c-47ee-bce6-10bad1292d55,feb0d0d1-7853-4720-85cd-878cbc92f626,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
d98ec9d1-fa2c-424b-821c-eefa7ade1886,9e84cdff-646c-47ee-bce6-10bad1292d55,feb0d0d1-7853-4720-85cd-878cbc92f626,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
9146f2ea-fe4d-4d38-b2f9-080cdb364fad,9e84cdff-646c-47ee-bce6-10bad1292d55,feb0d0d1-7853-4720-85cd-878cbc92f626,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
4b996386-3e4f-4221-a1dd-39e0f0ee9f6d,43928245-83d0-40ec-81b9-ee69a35b61e6,feb0d0d1-7853-4720-85cd-878cbc92f626,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
10f24ec9-0cc6-4f83-b5fc-1c8aa1648932,43928245-83d0-40ec-81b9-ee69a35b61e6,feb0d0d1-7853-4720-85cd-878cbc92f626,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
4b8f0a58-82fc-4921-82bc-0584f4081c01,43928245-83d0-40ec-81b9-ee69a35b61e6,feb0d0d1-7853-4720-85cd-878cbc92f626,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
e74472c3-df1c-4962-9c0a-183a6643a00c,43928245-83d0-40ec-81b9-ee69a35b61e6,feb0d0d1-7853-4720-85cd-878cbc92f626,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
30fa5975-753b-4b57-a400-16660cfc21c6,43928245-83d0-40ec-81b9-ee69a35b61e6,feb0d0d1-7853-4720-85cd-878cbc92f626,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
2da14023-84f8-481c-844a-3a444b88e136,43928245-83d0-40ec-81b9-ee69a35b61e6,feb0d0d1-7853-4720-85cd-878cbc92f626,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
1bfca272-2de5-4b63-89d5-878bfaf40fad,43928245-83d0-40ec-81b9-ee69a35b61e6,feb0d0d1-7853-4720-85cd-878cbc92f626,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
941b857c-c172-408f-8c93-bb71ae7beadc,43928245-83d0-40ec-81b9-ee69a35b61e6,feb0d0d1-7853-4720-85cd-878cbc92f626,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
a0f4f895-7511-4604-9016-7d5453874c9b,43928245-83d0-40ec-81b9-ee69a35b61e6,feb0d0d1-7853-4720-85cd-878cbc92f626,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
e2f65e77-3b58-4de2-a397-b33074e3a82e,43928245-83d0-40ec-81b9-ee69a35b61e6,feb0d0d1-7853-4720-85cd-878cbc92f626,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
9e14960d-3e9f-4c61-a261-90f9b993ace1,43928245-83d0-40ec-81b9-ee69a35b61e6,feb0d0d1-7853-4720-85cd-878cbc92f626,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
32a1c1cd-759e-4c18-94f1-b80e823077f3,43928245-83d0-40ec-81b9-ee69a35b61e6,feb0d0d1-7853-4720-85cd-878cbc92f626,a6d17807-6925-4382-8ce0-94590b806cbf,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
