lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
73e12986-3bd2-4fc2-9524-7608c8725503,a3ca02a8-739a-4213-baeb-ac73cd537a01,ae21f32b-a385-4633-ab9f-dc0730c7a28e,eda10efa-7e86-4caa-9841-67747b5a3c4a,2d51dbe9-050b-4ec2-b745-df219b3f9914,81145820-8628-4f10-b9df-19678ce626d4
e3be8a64-422d-4ca1-b800-10dd77b68e34,a3ca02a8-739a-4213-baeb-ac73cd537a01,ae21f32b-a385-4633-ab9f-dc0730c7a28e,eda10efa-7e86-4caa-9841-67747b5a3c4a,2d51dbe9-050b-4ec2-b745-df219b3f9914,81145820-8628-4f10-b9df-19678ce626d4
fd1571c1-44f4-434f-9cb2-64b22289fe93,a3ca02a8-739a-4213-baeb-ac73cd537a01,ae21f32b-a385-4633-ab9f-dc0730c7a28e,eda10efa-7e86-4caa-9841-67747b5a3c4a,2d51dbe9-050b-4ec2-b745-df219b3f9914,81145820-8628-4f10-b9df-19678ce626d4
305d8a44-b04b-40be-9550-1d087927a3c1,a3ca02a8-739a-4213-baeb-ac73cd537a01,ae21f32b-a385-4633-ab9f-dc0730c7a28e,eda10efa-7e86-4caa-9841-67747b5a3c4a,2d51dbe9-050b-4ec2-b745-df219b3f9914,81145820-8628-4f10-b9df-19678ce626d4
893d6ab7-d965-4274-934e-5b3c416a7b42,a3ca02a8-739a-4213-baeb-ac73cd537a01,ae21f32b-a385-4633-ab9f-dc0730c7a28e,eda10efa-7e86-4caa-9841-67747b5a3c4a,2d51dbe9-050b-4ec2-b745-df219b3f9914,81145820-8628-4f10-b9df-19678ce626d4
53af59c5-e491-41ac-a158-3f5ac95e9985,a3ca02a8-739a-4213-baeb-ac73cd537a01,ae21f32b-a385-4633-ab9f-dc0730c7a28e,eda10efa-7e86-4caa-9841-67747b5a3c4a,2d51dbe9-050b-4ec2-b745-df219b3f9914,81145820-8628-4f10-b9df-19678ce626d4
8acb2f30-1aca-40c3-972d-bc4fd27f433a,90877da2-5207-4f30-9676-71850624676b,45799c40-3488-41b6-a920-f5be12d19aa6,eda10efa-7e86-4caa-9841-67747b5a3c4a,2d51dbe9-050b-4ec2-b745-df219b3f9914,81145820-8628-4f10-b9df-19678ce626d4
99d51f20-054f-4531-ac03-8ac3d94dccf6,90877da2-5207-4f30-9676-71850624676b,45799c40-3488-41b6-a920-f5be12d19aa6,eda10efa-7e86-4caa-9841-67747b5a3c4a,2d51dbe9-050b-4ec2-b745-df219b3f9914,81145820-8628-4f10-b9df-19678ce626d4
1fc73846-2c82-4b0a-9fdb-fcc808ddd352,90877da2-5207-4f30-9676-71850624676b,45799c40-3488-41b6-a920-f5be12d19aa6,eda10efa-7e86-4caa-9841-67747b5a3c4a,2d51dbe9-050b-4ec2-b745-df219b3f9914,81145820-8628-4f10-b9df-19678ce626d4
d929818e-932e-4069-9737-a21a5901c9d6,90877da2-5207-4f30-9676-71850624676b,45799c40-3488-41b6-a920-f5be12d19aa6,eda10efa-7e86-4caa-9841-67747b5a3c4a,2d51dbe9-050b-4ec2-b745-df219b3f9914,81145820-8628-4f10-b9df-19678ce626d4
bc3535ac-be9c-49e6-a811-a8daa4544915,90877da2-5207-4f30-9676-71850624676b,45799c40-3488-41b6-a920-f5be12d19aa6,eda10efa-7e86-4caa-9841-67747b5a3c4a,2d51dbe9-050b-4ec2-b745-df219b3f9914,81145820-8628-4f10-b9df-19678ce626d4
ed8e447f-a077-4ed9-9e6e-f83d6613107b,215a13d9-e099-4492-bd42-f6a67434f4c5,45799c40-3488-41b6-a920-f5be12d19aa6,eda10efa-7e86-4caa-9841-67747b5a3c4a,2d51dbe9-050b-4ec2-b745-df219b3f9914,81145820-8628-4f10-b9df-19678ce626d4
a1bc2534-145d-4036-b0ff-48a1b57605de,215a13d9-e099-4492-bd42-f6a67434f4c5,45799c40-3488-41b6-a920-f5be12d19aa6,eda10efa-7e86-4caa-9841-67747b5a3c4a,2d51dbe9-050b-4ec2-b745-df219b3f9914,81145820-8628-4f10-b9df-19678ce626d4
a048a4d8-561d-42db-9487-79bf3d577864,215a13d9-e099-4492-bd42-f6a67434f4c5,45799c40-3488-41b6-a920-f5be12d19aa6,eda10efa-7e86-4caa-9841-67747b5a3c4a,2d51dbe9-050b-4ec2-b745-df219b3f9914,81145820-8628-4f10-b9df-19678ce626d4
