lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
91674c32-af29-4185-9d2f-0a0d3713159a,ea62d188-9a6c-4b4f-b883-df48e08958f6,f5f957e5-46e9-48ae-91a7-1813475c0076,99f4bc09-72c3-43c3-aad9-8549f8b06b8f,9ccac7ee-6a8e-4f2b-b9b0-286c80c2408e,81145820-8628-4f10-b9df-19678ce626d4
06dd71c8-83ca-4e34-a5c7-467309e1e0b2,ea62d188-9a6c-4b4f-b883-df48e08958f6,f5f957e5-46e9-48ae-91a7-1813475c0076,99f4bc09-72c3-43c3-aad9-8549f8b06b8f,9ccac7ee-6a8e-4f2b-b9b0-286c80c2408e,81145820-8628-4f10-b9df-19678ce626d4
c95c4e0c-d35e-4e25-b41a-62c9f5b3027d,ea62d188-9a6c-4b4f-b883-df48e08958f6,f5f957e5-46e9-48ae-91a7-1813475c0076,99f4bc09-72c3-43c3-aad9-8549f8b06b8f,9ccac7ee-6a8e-4f2b-b9b0-286c80c2408e,81145820-8628-4f10-b9df-19678ce626d4
842b23ed-9945-4d7d-9fbd-d52511f3de7b,ea62d188-9a6c-4b4f-b883-df48e08958f6,f5f957e5-46e9-48ae-91a7-1813475c0076,99f4bc09-72c3-43c3-aad9-8549f8b06b8f,9ccac7ee-6a8e-4f2b-b9b0-286c80c2408e,81145820-8628-4f10-b9df-19678ce626d4
4275b1a2-d12d-47c4-b486-2a7e7317dbbd,ea62d188-9a6c-4b4f-b883-df48e08958f6,f5f957e5-46e9-48ae-91a7-1813475c0076,99f4bc09-72c3-43c3-aad9-8549f8b06b8f,9ccac7ee-6a8e-4f2b-b9b0-286c80c2408e,81145820-8628-4f10-b9df-19678ce626d4
77fda53f-fc35-4cb3-8049-25193fdd77f6,ea62d188-9a6c-4b4f-b883-df48e08958f6,f5f957e5-46e9-48ae-91a7-1813475c0076,99f4bc09-72c3-43c3-aad9-8549f8b06b8f,9ccac7ee-6a8e-4f2b-b9b0-286c80c2408e,81145820-8628-4f10-b9df-19678ce626d4
124af82f-87a6-4794-bce3-279ea24daccc,cdb4810d-9be4-46cf-9175-250f0263f174,2eb6a7af-f529-41f8-8b5b-0fc0accbc2a9,99f4bc09-72c3-43c3-aad9-8549f8b06b8f,9ccac7ee-6a8e-4f2b-b9b0-286c80c2408e,81145820-8628-4f10-b9df-19678ce626d4
8c370b57-5203-44e9-b912-183699ee9cff,cdb4810d-9be4-46cf-9175-250f0263f174,2eb6a7af-f529-41f8-8b5b-0fc0accbc2a9,99f4bc09-72c3-43c3-aad9-8549f8b06b8f,9ccac7ee-6a8e-4f2b-b9b0-286c80c2408e,81145820-8628-4f10-b9df-19678ce626d4
5c5b4694-bdcc-4fa5-a55e-416f61142db8,cdb4810d-9be4-46cf-9175-250f0263f174,2eb6a7af-f529-41f8-8b5b-0fc0accbc2a9,99f4bc09-72c3-43c3-aad9-8549f8b06b8f,9ccac7ee-6a8e-4f2b-b9b0-286c80c2408e,81145820-8628-4f10-b9df-19678ce626d4
2782170c-0df0-4630-a114-f256486918d0,cdb4810d-9be4-46cf-9175-250f0263f174,2eb6a7af-f529-41f8-8b5b-0fc0accbc2a9,99f4bc09-72c3-43c3-aad9-8549f8b06b8f,9ccac7ee-6a8e-4f2b-b9b0-286c80c2408e,81145820-8628-4f10-b9df-19678ce626d4
