lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
e69e5502-d998-4429-98fe-757e152cd6ce,a3aea1ff-d407-467d-90bc-ffb7cbf7bfab,f5b71669-d9ff-43cb-97f7-8e2264227a60,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
f5e97841-319e-4a3a-8b89-b96280556fdf,a3aea1ff-d407-467d-90bc-ffb7cbf7bfab,f5b71669-d9ff-43cb-97f7-8e2264227a60,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
5cd1cbbf-2629-4276-8d49-0b77783c74ca,a3aea1ff-d407-467d-90bc-ffb7cbf7bfab,f5b71669-d9ff-43cb-97f7-8e2264227a60,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
94803639-ef93-4535-9fe1-8602e233429d,a3aea1ff-d407-467d-90bc-ffb7cbf7bfab,f5b71669-d9ff-43cb-97f7-8e2264227a60,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
330eb82b-2377-4353-b1f4-9d719dde3a8f,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
0cdfa4fc-8bbe-4511-8af9-ec32a2f5cd7d,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
8408a600-5c0b-4eb9-ba22-169a6d8677b2,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
a26b7af8-a81d-47ac-9943-44a9cc58cee5,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
0e9a8018-421c-43ef-b35e-961b996ac7b3,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
99a35e92-e57f-4e60-aa6f-17c00ff6c0a0,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
83527807-6b21-48e7-aac9-d78e6ed55581,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
5cf2b2e1-d28c-4963-8a60-0c935f18de8d,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
9a954569-cc6a-480f-878d-0339b562cf0d,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
93735d48-2afe-437e-a071-c2118f36fa18,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
0e678948-2e87-4b5a-87eb-1dd3fa659023,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
918f3b43-3abf-45ff-a8b3-884aa19bbe27,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
f035be99-e2d0-4e6d-b5c8-b31005af4ccf,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
ec08b4f2-482a-407f-9910-69405f2ea840,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
c782828c-cc13-4e54-bf7d-ee3bbb5d99f4,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
1605a64a-096c-41e7-a117-8cc89f0eec05,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
bb23aaed-4aed-422e-af62-b45b2cf180b3,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
b547d009-4492-438b-910d-3a7026fdb6e0,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
8271bb9b-f4c9-4887-b6e8-bdfedfe9933a,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
946a134f-75bc-4ab5-9425-ae09417cfd78,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
96166be6-d010-4508-b468-2d84479848e1,32372cf1-94fb-4d27-927e-6ff88f5b5bbd,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
1bda3d09-bf42-4497-bf81-87365a8c3ade,b01e8479-4552-4ddc-8ff0-bb6b017dfc99,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
4c1840e9-d26f-4071-87f5-a6c56d997ff5,b01e8479-4552-4ddc-8ff0-bb6b017dfc99,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
cf11076a-dfb6-445d-a394-e8eb5d37900b,b01e8479-4552-4ddc-8ff0-bb6b017dfc99,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
b3869e36-27d2-4d46-a7c0-104afd727dd9,b01e8479-4552-4ddc-8ff0-bb6b017dfc99,721ed351-96ed-499c-b534-553c5b374021,6ee3925f-072f-4e66-bb4b-616096050623,9849433c-4879-4e4b-834f-dd50c6f089cf,81145820-8628-4f10-b9df-19678ce626d4
