lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
5f90bee2-12f9-419d-8c7e-43e908cadf9d,576dd3b0-e9a9-4cd1-b2b6-fcdc41f5b4da,f9791223-9ff6-4199-ae06-4bdf5ba68a94,5773facc-73eb-4d34-be4f-9ae2474e488c,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
cb02cf32-e1fd-4b83-af98-f3876d99839b,576dd3b0-e9a9-4cd1-b2b6-fcdc41f5b4da,f9791223-9ff6-4199-ae06-4bdf5ba68a94,5773facc-73eb-4d34-be4f-9ae2474e488c,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
b3cabe9a-9040-4083-b89a-7fc8bbe3466d,576dd3b0-e9a9-4cd1-b2b6-fcdc41f5b4da,f9791223-9ff6-4199-ae06-4bdf5ba68a94,5773facc-73eb-4d34-be4f-9ae2474e488c,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
3d7a1bd3-15ea-4d25-a95d-6b30f5ae893c,576dd3b0-e9a9-4cd1-b2b6-fcdc41f5b4da,f9791223-9ff6-4199-ae06-4bdf5ba68a94,5773facc-73eb-4d34-be4f-9ae2474e488c,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
5d5b5107-4d38-4466-b47f-efee7c512769,576dd3b0-e9a9-4cd1-b2b6-fcdc41f5b4da,f9791223-9ff6-4199-ae06-4bdf5ba68a94,5773facc-73eb-4d34-be4f-9ae2474e488c,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
02f8c4b0-9528-4c21-b9c5-0518fb0b98da,576dd3b0-e9a9-4cd1-b2b6-fcdc41f5b4da,f9791223-9ff6-4199-ae06-4bdf5ba68a94,5773facc-73eb-4d34-be4f-9ae2474e488c,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
a71d5ac9-9702-4f4b-bd79-64fc5e8d3c55,576dd3b0-e9a9-4cd1-b2b6-fcdc41f5b4da,f9791223-9ff6-4199-ae06-4bdf5ba68a94,5773facc-73eb-4d34-be4f-9ae2474e488c,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
ece012ad-e96e-4509-b4b2-cc741f20d0db,d1ce7078-3316-4d03-905e-f634c4e92299,1e6d507f-d7d2-462e-8c4f-cfd35b8673ab,5773facc-73eb-4d34-be4f-9ae2474e488c,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
2e47a4d1-b021-4f1f-9769-6061b67a2737,d1ce7078-3316-4d03-905e-f634c4e92299,1e6d507f-d7d2-462e-8c4f-cfd35b8673ab,5773facc-73eb-4d34-be4f-9ae2474e488c,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
eee530df-cdf6-4056-b28f-7a4c2fe88d18,d1ce7078-3316-4d03-905e-f634c4e92299,1e6d507f-d7d2-462e-8c4f-cfd35b8673ab,5773facc-73eb-4d34-be4f-9ae2474e488c,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
