lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
70fe41fa-8f8b-4a44-bc69-624cd3d6baeb,9d4ae99f-43b2-4dcd-b6da-61071c5b3eb3,395dc7f9-7b36-4aba-806f-54135f437a28,e64d0e32-2c6a-4f2a-a6e2-0055cd77d556,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
e50d67d7-7aed-481b-99db-38711a5be7c0,9d4ae99f-43b2-4dcd-b6da-61071c5b3eb3,395dc7f9-7b36-4aba-806f-54135f437a28,e64d0e32-2c6a-4f2a-a6e2-0055cd77d556,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
4217b90e-4244-4560-bf6b-4ae77fb61d62,9d4ae99f-43b2-4dcd-b6da-61071c5b3eb3,395dc7f9-7b36-4aba-806f-54135f437a28,e64d0e32-2c6a-4f2a-a6e2-0055cd77d556,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
43572527-c3c6-498f-ad3a-3b3fce7544d9,9d4ae99f-43b2-4dcd-b6da-61071c5b3eb3,395dc7f9-7b36-4aba-806f-54135f437a28,e64d0e32-2c6a-4f2a-a6e2-0055cd77d556,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
09326089-be5f-44f4-9bc5-7ba860055431,9d4ae99f-43b2-4dcd-b6da-61071c5b3eb3,395dc7f9-7b36-4aba-806f-54135f437a28,e64d0e32-2c6a-4f2a-a6e2-0055cd77d556,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
62370615-1c30-49bd-9548-00df01caa11f,aae0137c-e4e4-4905-a639-ea62ac3b00c9,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
13aba9e7-8405-40f9-91c8-91db6982d2e7,aae0137c-e4e4-4905-a639-ea62ac3b00c9,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
0d1eccf7-1b41-4b08-b4b9-63653f1a41ac,aae0137c-e4e4-4905-a639-ea62ac3b00c9,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
6400b102-a2a2-4b62-887a-2667f38ba594,aae0137c-e4e4-4905-a639-ea62ac3b00c9,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
9af8c47a-392d-425a-ac7f-f4779b51f408,aae0137c-e4e4-4905-a639-ea62ac3b00c9,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
41c4faa5-991f-4e4f-a55e-3b189e6c04d0,aae0137c-e4e4-4905-a639-ea62ac3b00c9,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
add38732-bb62-4c8d-82a5-5f4825b859e9,22ec286f-72bb-4dc7-a34d-a5865019282c,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
59b69783-6b29-40c2-91cd-c7291cc59deb,22ec286f-72bb-4dc7-a34d-a5865019282c,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
f1780c76-e128-44fc-ae41-6f14d46006dd,22ec286f-72bb-4dc7-a34d-a5865019282c,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
8eec0e0b-3b2a-48af-a079-a8ef888cca9a,22ec286f-72bb-4dc7-a34d-a5865019282c,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
59625c5a-55b7-4a5e-bf2e-49231d8e4802,22ec286f-72bb-4dc7-a34d-a5865019282c,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
d87cb6c9-4b70-40ee-a3c4-f7ee78957f7b,22ec286f-72bb-4dc7-a34d-a5865019282c,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
794d9214-700d-479c-82f0-140444864d3a,22ec286f-72bb-4dc7-a34d-a5865019282c,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
df973879-f41a-4fae-bc37-2ce9d39885f1,22ec286f-72bb-4dc7-a34d-a5865019282c,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
c5015c7c-927b-4387-81db-8a8574deda77,22ec286f-72bb-4dc7-a34d-a5865019282c,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
83773647-07e8-4de4-a2aa-cbbb8e25303b,22ec286f-72bb-4dc7-a34d-a5865019282c,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
7ebe83ad-556d-44e6-b418-528ce3c573d9,22ec286f-72bb-4dc7-a34d-a5865019282c,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
1274fee6-8c62-4d87-b2a9-bc06e9d998ea,22ec286f-72bb-4dc7-a34d-a5865019282c,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
21c3d33b-e70c-4556-9a7f-5a3c42e177c2,22ec286f-72bb-4dc7-a34d-a5865019282c,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
12712f64-1c65-4833-9b0b-96f13b1bd637,22ec286f-72bb-4dc7-a34d-a5865019282c,0916b40c-327e-4508-a4cd-207aaa6cae49,99f26d1d-e9e7-40f7-8338-1723f23abba8,37c4fd05-2926-4976-9163-310f0919731b,81145820-8628-4f10-b9df-19678ce626d4
