lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
fa10dcde-2328-4246-9d24-156b67a47e69,bc416a65-5973-4125-a5fc-67d0f5d813e3,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
f83da966-0653-4bda-9129-d7cb2ac334ce,23dc4476-a4e7-4dba-b37d-39ea67c44d08,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
3b777074-c234-4059-879d-e46d9f9c81b6,23dc4476-a4e7-4dba-b37d-39ea67c44d08,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
65c3f1ca-2f66-4c37-af8d-bf2de3472d18,23dc4476-a4e7-4dba-b37d-39ea67c44d08,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
3e5eadf9-6072-4066-8cc8-21cc63a472c1,23dc4476-a4e7-4dba-b37d-39ea67c44d08,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
57c21a60-2a9b-46da-8f13-37448fbafe16,23dc4476-a4e7-4dba-b37d-39ea67c44d08,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
11765afe-773f-4669-bf4e-2147277e5f98,23dc4476-a4e7-4dba-b37d-39ea67c44d08,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
6890fda5-3da4-476c-969f-7a3bd1fb701c,a3535c96-36d2-4099-8c82-2609db63e6ac,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
2afc9d73-a730-49fd-bcb6-cc7288e652a6,a3535c96-36d2-4099-8c82-2609db63e6ac,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
281f0971-cb0e-4c89-8faf-445e48d47ba7,a3535c96-36d2-4099-8c82-2609db63e6ac,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
ae3a94a1-a30d-4e9d-b236-bbd5bee8d500,a3535c96-36d2-4099-8c82-2609db63e6ac,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
b73d6951-470e-45b2-baf1-a3ba0c03356a,a3535c96-36d2-4099-8c82-2609db63e6ac,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
02d31e19-7356-4c98-a7ef-8d562386245b,a3535c96-36d2-4099-8c82-2609db63e6ac,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
b6422513-ca27-488a-8715-e8b4c1933b07,a3535c96-36d2-4099-8c82-2609db63e6ac,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
1c771b49-f167-404b-a5c6-89f5df8d9248,a3535c96-36d2-4099-8c82-2609db63e6ac,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
e7aab6f9-fcd9-4435-9a22-d0f4d68b8050,a3535c96-36d2-4099-8c82-2609db63e6ac,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
7a119a8b-c5df-439c-832f-6abdcad2a707,a3535c96-36d2-4099-8c82-2609db63e6ac,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
f14f051e-68c6-4f93-a653-a5e3a991e7e8,a3535c96-36d2-4099-8c82-2609db63e6ac,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
86e68b01-eb00-4736-be67-0adc1a0dfd8f,a3535c96-36d2-4099-8c82-2609db63e6ac,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
7155a344-ee4a-417a-af87-0e132f54fa78,a3535c96-36d2-4099-8c82-2609db63e6ac,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
7a9c96bf-4adb-4639-a545-557021c4b9d8,a3535c96-36d2-4099-8c82-2609db63e6ac,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
aef52460-3a43-4380-a4a5-344539a5de45,a3535c96-36d2-4099-8c82-2609db63e6ac,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
cb261d79-9871-49a0-9ab9-d9dd76b9cad1,a3535c96-36d2-4099-8c82-2609db63e6ac,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
513cda5c-c4da-4b87-b0db-4308ac9b1304,a3535c96-36d2-4099-8c82-2609db63e6ac,7091408f-3cf7-4dd8-b175-78e8b89a93b5,1ac6eb8b-a183-4a9b-93fd-7f7a40d70b21,746f06cf-193f-4db5-9e14-c0d3e10d24c8,81145820-8628-4f10-b9df-19678ce626d4
