lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
3f179b1e-9773-4fae-906a-a313369b29ea,6eed9878-ea28-427b-8070-f01f3bdcfb63,fe9042a3-a04d-4ff3-9190-10417df89f8e,91fd3c3a-4b39-443c-835e-4be6de11b4cf,2366e652-7261-42f6-b4e6-05684a89c212,81145820-8628-4f10-b9df-19678ce626d4
