lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
8768c4f0-6c2f-474d-8d11-7696c5aebebe,595f5813-ed89-4965-9027-9cf690c27b46,56261cf4-c306-44e0-9154-783a3eec90f2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
30f647fe-400e-4722-9c24-495ccc9ea5df,595f5813-ed89-4965-9027-9cf690c27b46,56261cf4-c306-44e0-9154-783a3eec90f2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
15b41cc1-f596-4b5a-bab5-9da88bbc3139,595f5813-ed89-4965-9027-9cf690c27b46,56261cf4-c306-44e0-9154-783a3eec90f2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
74bda5bd-cec0-4d84-ad51-be167dc72d54,595f5813-ed89-4965-9027-9cf690c27b46,56261cf4-c306-44e0-9154-783a3eec90f2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
bae2d8b3-9627-44e6-b330-7094a2c2cf93,595f5813-ed89-4965-9027-9cf690c27b46,56261cf4-c306-44e0-9154-783a3eec90f2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
b1fb417d-4320-4cc9-820f-fab8bb2d5b35,595f5813-ed89-4965-9027-9cf690c27b46,56261cf4-c306-44e0-9154-783a3eec90f2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
465c9f84-af0b-4e35-a7b0-886884d4c1ff,595f5813-ed89-4965-9027-9cf690c27b46,56261cf4-c306-44e0-9154-783a3eec90f2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
1f133ee5-fabe-4e5b-882a-5daad93b7437,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
01c1921f-ff2e-4adf-8b2a-721465f03663,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
602152de-9e2d-4d21-9a80-0b1a87f1eabb,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
89e95ce2-cf86-4186-a77b-e0beaddbebb4,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
a67daf21-43fd-4a69-9f9b-dceebc918d7b,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
059cb803-ca8e-4050-92b0-ffddd81d29ff,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
6d3d44f3-bfe1-4348-9831-ef3c997fabbf,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
49a34920-2475-42f6-8340-8c119b633c81,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
3267ea36-7b87-43c6-8096-468ae1788147,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
26c5d743-bac6-485c-bde4-35ba5b5f9bd1,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
8ae0c8a0-c6b6-4b8e-b58f-89cc0bad549e,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
a56d8004-0369-4acc-adec-021c0d3048a6,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
16694872-a121-4aa6-8bd1-0a591dec593f,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
9308e17a-59d9-415d-9a86-2bc0e1c3c372,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
a44990dd-2327-4441-b578-4b449ad0acbc,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
d06885d7-e090-4626-a9cb-35eaf2f47b57,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
6e333ac4-5b01-476b-be29-657871fc14ec,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
91a64b6d-a0b4-45f7-b9bd-5ae315c6ca21,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
78b527a4-ede5-477d-bedc-ae0418a8f872,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
03e7ae4d-1581-49a8-8c70-10d7f12f841d,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
05754182-fa4f-4578-8cf4-2abd28ba0d07,a1ce6205-ec68-4961-96bb-20b711d51dc3,64960ccc-5918-4164-ba14-fd538d398cb2,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
c008f372-b2b5-43dd-b5a6-b653eda9f276,4bfc0e9f-ff24-4e78-9289-3ee389e79912,9059d5ea-7d20-4353-9ff0-1ee4f465bab1,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
6819b431-c2a4-4a3e-befa-9fcf7de7ad36,4bfc0e9f-ff24-4e78-9289-3ee389e79912,9059d5ea-7d20-4353-9ff0-1ee4f465bab1,d93c7a6e-a01c-4701-bde4-0a90d3303bb7,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
