lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
5fcb41f5-0a38-4635-b484-52362596bab4,85cb3537-dc6e-46d7-a142-e7502af5f12d,03e26b35-c3da-4375-841f-fa7e6e503be9,5b4d3758-f71f-4836-b2a6-f4787278aa3f,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
a372b39f-18ef-46d4-b9c0-8c2a3406361b,85cb3537-dc6e-46d7-a142-e7502af5f12d,03e26b35-c3da-4375-841f-fa7e6e503be9,5b4d3758-f71f-4836-b2a6-f4787278aa3f,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
ac7903ed-0bb7-4351-a7c5-cce4366e7d3d,85cb3537-dc6e-46d7-a142-e7502af5f12d,03e26b35-c3da-4375-841f-fa7e6e503be9,5b4d3758-f71f-4836-b2a6-f4787278aa3f,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
d3a2f039-86da-4094-8d5a-94c2698807e0,85cb3537-dc6e-46d7-a142-e7502af5f12d,03e26b35-c3da-4375-841f-fa7e6e503be9,5b4d3758-f71f-4836-b2a6-f4787278aa3f,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
dbe3a15d-3b76-4860-9ab0-92b0a552e723,089b7dbf-798e-4e7f-a6e5-c805238f88fa,907577b6-6406-4737-b967-17f72308a532,5b4d3758-f71f-4836-b2a6-f4787278aa3f,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
356e32fc-c42c-44dd-9f33-c9737d563231,089b7dbf-798e-4e7f-a6e5-c805238f88fa,907577b6-6406-4737-b967-17f72308a532,5b4d3758-f71f-4836-b2a6-f4787278aa3f,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
ef695209-f27b-4376-a99e-c4b2ece9b382,089b7dbf-798e-4e7f-a6e5-c805238f88fa,907577b6-6406-4737-b967-17f72308a532,5b4d3758-f71f-4836-b2a6-f4787278aa3f,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
64d9fa14-f023-462d-b458-fd68b1a3f16c,089b7dbf-798e-4e7f-a6e5-c805238f88fa,907577b6-6406-4737-b967-17f72308a532,5b4d3758-f71f-4836-b2a6-f4787278aa3f,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
3739801e-b498-43db-a757-ecd65e8432c2,089b7dbf-798e-4e7f-a6e5-c805238f88fa,907577b6-6406-4737-b967-17f72308a532,5b4d3758-f71f-4836-b2a6-f4787278aa3f,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
a6070401-141f-4f9c-a7ed-45a6a9235055,089b7dbf-798e-4e7f-a6e5-c805238f88fa,907577b6-6406-4737-b967-17f72308a532,5b4d3758-f71f-4836-b2a6-f4787278aa3f,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
b9add197-76d7-449e-b397-d1baceba37cb,089b7dbf-798e-4e7f-a6e5-c805238f88fa,907577b6-6406-4737-b967-17f72308a532,5b4d3758-f71f-4836-b2a6-f4787278aa3f,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
dfa217ab-61f2-43a1-bd16-727342542025,089b7dbf-798e-4e7f-a6e5-c805238f88fa,907577b6-6406-4737-b967-17f72308a532,5b4d3758-f71f-4836-b2a6-f4787278aa3f,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
5b10073e-c24c-4576-82da-0f57578fc4c7,089b7dbf-798e-4e7f-a6e5-c805238f88fa,907577b6-6406-4737-b967-17f72308a532,5b4d3758-f71f-4836-b2a6-f4787278aa3f,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
8a9e1650-6b5b-44d7-8139-d7c8fab87627,089b7dbf-798e-4e7f-a6e5-c805238f88fa,907577b6-6406-4737-b967-17f72308a532,5b4d3758-f71f-4836-b2a6-f4787278aa3f,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
2056df1e-26ba-4129-a83c-50bca81e50a2,089b7dbf-798e-4e7f-a6e5-c805238f88fa,907577b6-6406-4737-b967-17f72308a532,5b4d3758-f71f-4836-b2a6-f4787278aa3f,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
adfe87c9-a60d-48a7-a64a-271c5a0b58ab,089b7dbf-798e-4e7f-a6e5-c805238f88fa,907577b6-6406-4737-b967-17f72308a532,5b4d3758-f71f-4836-b2a6-f4787278aa3f,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
9e3977ff-2e1c-46d5-ac3f-0216ef738eb2,089b7dbf-798e-4e7f-a6e5-c805238f88fa,907577b6-6406-4737-b967-17f72308a532,5b4d3758-f71f-4836-b2a6-f4787278aa3f,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
765965ad-5e43-4a08-ab59-b02054e2e8b7,089b7dbf-798e-4e7f-a6e5-c805238f88fa,907577b6-6406-4737-b967-17f72308a532,5b4d3758-f71f-4836-b2a6-f4787278aa3f,24dd4144-89ba-4a62-bd99-a4cdb45aa32a,81145820-8628-4f10-b9df-19678ce626d4
