lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
4ef43388-cec2-4703-b174-00f0d04e34a9,f2ca9e96-74ff-476e-9902-1b1346dfa894,586a4243-7a42-4005-a143-b1be3d84cf71,4daaf5c0-1376-4eb9-b7c0-2c509b220aae,145c3c52-296e-4728-8f7c-5bd924872817,81145820-8628-4f10-b9df-19678ce626d4
5cf3d6fb-0acd-49d4-914b-7d59330d8f3c,f2ca9e96-74ff-476e-9902-1b1346dfa894,586a4243-7a42-4005-a143-b1be3d84cf71,4daaf5c0-1376-4eb9-b7c0-2c509b220aae,145c3c52-296e-4728-8f7c-5bd924872817,81145820-8628-4f10-b9df-19678ce626d4
2c28c0a6-3713-4d9e-aaff-4105ddd0197c,f2ca9e96-74ff-476e-9902-1b1346dfa894,586a4243-7a42-4005-a143-b1be3d84cf71,4daaf5c0-1376-4eb9-b7c0-2c509b220aae,145c3c52-296e-4728-8f7c-5bd924872817,81145820-8628-4f10-b9df-19678ce626d4
5af28185-d0a2-4253-8961-d60554771bb6,e2b90d69-2a1c-467e-b7c3-e9004eadc7eb,b578f065-21a4-474a-82f3-b02a6ac7dae9,4daaf5c0-1376-4eb9-b7c0-2c509b220aae,145c3c52-296e-4728-8f7c-5bd924872817,81145820-8628-4f10-b9df-19678ce626d4
2e565386-9776-4579-84be-912c72e18310,e2b90d69-2a1c-467e-b7c3-e9004eadc7eb,b578f065-21a4-474a-82f3-b02a6ac7dae9,4daaf5c0-1376-4eb9-b7c0-2c509b220aae,145c3c52-296e-4728-8f7c-5bd924872817,81145820-8628-4f10-b9df-19678ce626d4
7c00f059-eb6d-439a-b108-f36967fe2877,e2b90d69-2a1c-467e-b7c3-e9004eadc7eb,b578f065-21a4-474a-82f3-b02a6ac7dae9,4daaf5c0-1376-4eb9-b7c0-2c509b220aae,145c3c52-296e-4728-8f7c-5bd924872817,81145820-8628-4f10-b9df-19678ce626d4
16eeb67c-c910-4878-a363-33c51514b5f3,e2b90d69-2a1c-467e-b7c3-e9004eadc7eb,b578f065-21a4-474a-82f3-b02a6ac7dae9,4daaf5c0-1376-4eb9-b7c0-2c509b220aae,145c3c52-296e-4728-8f7c-5bd924872817,81145820-8628-4f10-b9df-19678ce626d4
2f011ef8-9546-4b4e-9850-fd6d5323663e,e2b90d69-2a1c-467e-b7c3-e9004eadc7eb,b578f065-21a4-474a-82f3-b02a6ac7dae9,4daaf5c0-1376-4eb9-b7c0-2c509b220aae,145c3c52-296e-4728-8f7c-5bd924872817,81145820-8628-4f10-b9df-19678ce626d4
02c57fa7-8975-48b9-92eb-fb507ef03a71,8a0823f0-af3b-4311-b7d6-4b26a3cbc0ff,b7674ff3-f2bb-4f58-87fe-b13619901183,4daaf5c0-1376-4eb9-b7c0-2c509b220aae,145c3c52-296e-4728-8f7c-5bd924872817,81145820-8628-4f10-b9df-19678ce626d4
9ff0c58d-fb9d-4004-8c39-2c6e1a97b313,8a0823f0-af3b-4311-b7d6-4b26a3cbc0ff,b7674ff3-f2bb-4f58-87fe-b13619901183,4daaf5c0-1376-4eb9-b7c0-2c509b220aae,145c3c52-296e-4728-8f7c-5bd924872817,81145820-8628-4f10-b9df-19678ce626d4
a1e76cad-60dd-4d0f-9ebf-ae3d8f67b057,8a0823f0-af3b-4311-b7d6-4b26a3cbc0ff,b7674ff3-f2bb-4f58-87fe-b13619901183,4daaf5c0-1376-4eb9-b7c0-2c509b220aae,145c3c52-296e-4728-8f7c-5bd924872817,81145820-8628-4f10-b9df-19678ce626d4
85c3f89f-fd21-4c84-8e93-e9daeb3eb522,8a0823f0-af3b-4311-b7d6-4b26a3cbc0ff,b7674ff3-f2bb-4f58-87fe-b13619901183,4daaf5c0-1376-4eb9-b7c0-2c509b220aae,145c3c52-296e-4728-8f7c-5bd924872817,81145820-8628-4f10-b9df-19678ce626d4
a0cafec5-613b-4ff3-86d2-2e58c2f99bc0,61912a29-1b88-4ed4-8abf-1c4e0a6c318a,b7674ff3-f2bb-4f58-87fe-b13619901183,4daaf5c0-1376-4eb9-b7c0-2c509b220aae,145c3c52-296e-4728-8f7c-5bd924872817,81145820-8628-4f10-b9df-19678ce626d4
1c587901-2b93-43ba-bfbb-4581fb9a3903,61912a29-1b88-4ed4-8abf-1c4e0a6c318a,b7674ff3-f2bb-4f58-87fe-b13619901183,4daaf5c0-1376-4eb9-b7c0-2c509b220aae,145c3c52-296e-4728-8f7c-5bd924872817,81145820-8628-4f10-b9df-19678ce626d4
06a5e786-bc03-4151-a665-236c06536210,61912a29-1b88-4ed4-8abf-1c4e0a6c318a,b7674ff3-f2bb-4f58-87fe-b13619901183,4daaf5c0-1376-4eb9-b7c0-2c509b220aae,145c3c52-296e-4728-8f7c-5bd924872817,81145820-8628-4f10-b9df-19678ce626d4
88439500-59fd-4ffb-aff6-4b61006d0cba,61912a29-1b88-4ed4-8abf-1c4e0a6c318a,b7674ff3-f2bb-4f58-87fe-b13619901183,4daaf5c0-1376-4eb9-b7c0-2c509b220aae,145c3c52-296e-4728-8f7c-5bd924872817,81145820-8628-4f10-b9df-19678ce626d4
aebf3e79-1b5e-487f-a10e-404954cc71de,61912a29-1b88-4ed4-8abf-1c4e0a6c318a,b7674ff3-f2bb-4f58-87fe-b13619901183,4daaf5c0-1376-4eb9-b7c0-2c509b220aae,145c3c52-296e-4728-8f7c-5bd924872817,81145820-8628-4f10-b9df-19678ce626d4
128be4a3-9d8e-46e6-969a-9b7b793b8f06,91c6fc67-317a-4cac-82e8-00830ccfddb2,b7674ff3-f2bb-4f58-87fe-b13619901183,4daaf5c0-1376-4eb9-b7c0-2c509b220aae,145c3c52-296e-4728-8f7c-5bd924872817,81145820-8628-4f10-b9df-19678ce626d4
