lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
b637593e-ded4-41d8-ba83-ee9a56f1ab81,6abf56c9-675f-45b8-8e65-f13ec7c7dee6,0f52488d-2369-4a60-bc7c-264737f4e520,4dd201f1-39b4-4ab1-9dbb-3c6906c458d3,1c1af8b2-853c-47ea-8c58-91e51839f7a2,81145820-8628-4f10-b9df-19678ce626d4
328c0de7-a960-420c-bfd3-4c966955a5d5,6abf56c9-675f-45b8-8e65-f13ec7c7dee6,0f52488d-2369-4a60-bc7c-264737f4e520,4dd201f1-39b4-4ab1-9dbb-3c6906c458d3,1c1af8b2-853c-47ea-8c58-91e51839f7a2,81145820-8628-4f10-b9df-19678ce626d4
8927a411-3b5c-486b-b95f-39442838280c,6abf56c9-675f-45b8-8e65-f13ec7c7dee6,0f52488d-2369-4a60-bc7c-264737f4e520,4dd201f1-39b4-4ab1-9dbb-3c6906c458d3,1c1af8b2-853c-47ea-8c58-91e51839f7a2,81145820-8628-4f10-b9df-19678ce626d4
4d17c8d5-cf76-4de2-87cb-03208fb5bae8,6abf56c9-675f-45b8-8e65-f13ec7c7dee6,0f52488d-2369-4a60-bc7c-264737f4e520,4dd201f1-39b4-4ab1-9dbb-3c6906c458d3,1c1af8b2-853c-47ea-8c58-91e51839f7a2,81145820-8628-4f10-b9df-19678ce626d4
292f0f35-0e3b-41fe-bf62-b159763580d0,6abf56c9-675f-45b8-8e65-f13ec7c7dee6,0f52488d-2369-4a60-bc7c-264737f4e520,4dd201f1-39b4-4ab1-9dbb-3c6906c458d3,1c1af8b2-853c-47ea-8c58-91e51839f7a2,81145820-8628-4f10-b9df-19678ce626d4
017da81c-f606-40a7-a4e3-e76ddb528d63,6abf56c9-675f-45b8-8e65-f13ec7c7dee6,0f52488d-2369-4a60-bc7c-264737f4e520,4dd201f1-39b4-4ab1-9dbb-3c6906c458d3,1c1af8b2-853c-47ea-8c58-91e51839f7a2,81145820-8628-4f10-b9df-19678ce626d4
7be1d2dd-f125-468b-8eb4-9534fb233204,6abf56c9-675f-45b8-8e65-f13ec7c7dee6,0f52488d-2369-4a60-bc7c-264737f4e520,4dd201f1-39b4-4ab1-9dbb-3c6906c458d3,1c1af8b2-853c-47ea-8c58-91e51839f7a2,81145820-8628-4f10-b9df-19678ce626d4
0eb4afee-b615-43d6-bb21-40726e46dee7,6abf56c9-675f-45b8-8e65-f13ec7c7dee6,0f52488d-2369-4a60-bc7c-264737f4e520,4dd201f1-39b4-4ab1-9dbb-3c6906c458d3,1c1af8b2-853c-47ea-8c58-91e51839f7a2,81145820-8628-4f10-b9df-19678ce626d4
a2676f13-e912-4d71-9949-9a1825fa3b3f,6abf56c9-675f-45b8-8e65-f13ec7c7dee6,0f52488d-2369-4a60-bc7c-264737f4e520,4dd201f1-39b4-4ab1-9dbb-3c6906c458d3,1c1af8b2-853c-47ea-8c58-91e51839f7a2,81145820-8628-4f10-b9df-19678ce626d4
fd1a7640-900a-4b31-85ba-d687dcc5840f,6abf56c9-675f-45b8-8e65-f13ec7c7dee6,0f52488d-2369-4a60-bc7c-264737f4e520,4dd201f1-39b4-4ab1-9dbb-3c6906c458d3,1c1af8b2-853c-47ea-8c58-91e51839f7a2,81145820-8628-4f10-b9df-19678ce626d4
