lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
a574da38-277c-4da8-8d7e-3b986bb550ad,a11ec1a5-1c85-4b4f-bab8-25704514b8d3,e5be0f39-5c7a-4a1c-abe6-e241a4688f53,f176cb77-77fe-4662-b98c-784ab3f700fc,ff274236-82c1-4957-8c34-5c7ecf36fd94,81145820-8628-4f10-b9df-19678ce626d4
0d4e4be9-5fa0-49d6-9021-7e4e7c2f9f8e,a11ec1a5-1c85-4b4f-bab8-25704514b8d3,e5be0f39-5c7a-4a1c-abe6-e241a4688f53,f176cb77-77fe-4662-b98c-784ab3f700fc,ff274236-82c1-4957-8c34-5c7ecf36fd94,81145820-8628-4f10-b9df-19678ce626d4
1f94e63e-4944-4000-97ed-06bbe0c3985f,a11ec1a5-1c85-4b4f-bab8-25704514b8d3,e5be0f39-5c7a-4a1c-abe6-e241a4688f53,f176cb77-77fe-4662-b98c-784ab3f700fc,ff274236-82c1-4957-8c34-5c7ecf36fd94,81145820-8628-4f10-b9df-19678ce626d4
dd4cc739-7f78-4710-8319-b16959b8023d,a11ec1a5-1c85-4b4f-bab8-25704514b8d3,e5be0f39-5c7a-4a1c-abe6-e241a4688f53,f176cb77-77fe-4662-b98c-784ab3f700fc,ff274236-82c1-4957-8c34-5c7ecf36fd94,81145820-8628-4f10-b9df-19678ce626d4
c2f109bc-78e0-40df-bf53-309ed08b9e43,993780ae-c54b-42b5-b164-9e3c2062a06d,7b65c1c0-cbd3-4c9c-8775-eb762cb9b87a,f176cb77-77fe-4662-b98c-784ab3f700fc,ff274236-82c1-4957-8c34-5c7ecf36fd94,81145820-8628-4f10-b9df-19678ce626d4
486b07d8-5baf-4539-b21f-865cb4638972,993780ae-c54b-42b5-b164-9e3c2062a06d,7b65c1c0-cbd3-4c9c-8775-eb762cb9b87a,f176cb77-77fe-4662-b98c-784ab3f700fc,ff274236-82c1-4957-8c34-5c7ecf36fd94,81145820-8628-4f10-b9df-19678ce626d4
4ff42acc-3b72-4e8c-8b1f-9ed0c5814205,993780ae-c54b-42b5-b164-9e3c2062a06d,7b65c1c0-cbd3-4c9c-8775-eb762cb9b87a,f176cb77-77fe-4662-b98c-784ab3f700fc,ff274236-82c1-4957-8c34-5c7ecf36fd94,81145820-8628-4f10-b9df-19678ce626d4
7ef9ea7e-3e13-4ad1-9cb2-9c088f5c4662,993780ae-c54b-42b5-b164-9e3c2062a06d,7b65c1c0-cbd3-4c9c-8775-eb762cb9b87a,f176cb77-77fe-4662-b98c-784ab3f700fc,ff274236-82c1-4957-8c34-5c7ecf36fd94,81145820-8628-4f10-b9df-19678ce626d4
607a6fb5-5d6f-4be5-9a3c-af0caed7e41f,993780ae-c54b-42b5-b164-9e3c2062a06d,7b65c1c0-cbd3-4c9c-8775-eb762cb9b87a,f176cb77-77fe-4662-b98c-784ab3f700fc,ff274236-82c1-4957-8c34-5c7ecf36fd94,81145820-8628-4f10-b9df-19678ce626d4
dd437dc4-5770-4f2a-b0d7-0e98aca52fd2,993780ae-c54b-42b5-b164-9e3c2062a06d,7b65c1c0-cbd3-4c9c-8775-eb762cb9b87a,f176cb77-77fe-4662-b98c-784ab3f700fc,ff274236-82c1-4957-8c34-5c7ecf36fd94,81145820-8628-4f10-b9df-19678ce626d4
