lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
b37db018-1879-4fd1-bf70-823cbae07f03,62dbfc0a-1b81-417b-83aa-f4d4ecad5ad6,3235ad90-5635-497e-a7d0-07e04256c26f,163ae89d-ce2e-4a54-b7a0-f9b783272860,28231c5b-4c75-492a-af6d-8c896fc06497,81145820-8628-4f10-b9df-19678ce626d4
e501da1a-3a8f-4c06-85e1-b4b7f7807e00,15759db4-15cd-4e44-a955-d452aaa0870a,3235ad90-5635-497e-a7d0-07e04256c26f,163ae89d-ce2e-4a54-b7a0-f9b783272860,28231c5b-4c75-492a-af6d-8c896fc06497,81145820-8628-4f10-b9df-19678ce626d4
621f5a4b-9248-4025-b5f1-18b2cc3fd992,15759db4-15cd-4e44-a955-d452aaa0870a,3235ad90-5635-497e-a7d0-07e04256c26f,163ae89d-ce2e-4a54-b7a0-f9b783272860,28231c5b-4c75-492a-af6d-8c896fc06497,81145820-8628-4f10-b9df-19678ce626d4
360bbff3-c71b-4fcd-b04b-4b6050175991,15759db4-15cd-4e44-a955-d452aaa0870a,3235ad90-5635-497e-a7d0-07e04256c26f,163ae89d-ce2e-4a54-b7a0-f9b783272860,28231c5b-4c75-492a-af6d-8c896fc06497,81145820-8628-4f10-b9df-19678ce626d4
2c8c6de2-4e3b-41b4-a683-4204b2fb4ff6,15759db4-15cd-4e44-a955-d452aaa0870a,3235ad90-5635-497e-a7d0-07e04256c26f,163ae89d-ce2e-4a54-b7a0-f9b783272860,28231c5b-4c75-492a-af6d-8c896fc06497,81145820-8628-4f10-b9df-19678ce626d4
3bc09899-cb9b-433b-b356-229bacfbf82c,15759db4-15cd-4e44-a955-d452aaa0870a,3235ad90-5635-497e-a7d0-07e04256c26f,163ae89d-ce2e-4a54-b7a0-f9b783272860,28231c5b-4c75-492a-af6d-8c896fc06497,81145820-8628-4f10-b9df-19678ce626d4
615857fe-0ff0-4898-8755-15e51b271e7b,15759db4-15cd-4e44-a955-d452aaa0870a,3235ad90-5635-497e-a7d0-07e04256c26f,163ae89d-ce2e-4a54-b7a0-f9b783272860,28231c5b-4c75-492a-af6d-8c896fc06497,81145820-8628-4f10-b9df-19678ce626d4
20a9450e-bc01-4035-a31e-88c030640c16,15759db4-15cd-4e44-a955-d452aaa0870a,3235ad90-5635-497e-a7d0-07e04256c26f,163ae89d-ce2e-4a54-b7a0-f9b783272860,28231c5b-4c75-492a-af6d-8c896fc06497,81145820-8628-4f10-b9df-19678ce626d4
d83da31a-4467-4e96-ab8d-092be47685b1,15759db4-15cd-4e44-a955-d452aaa0870a,3235ad90-5635-497e-a7d0-07e04256c26f,163ae89d-ce2e-4a54-b7a0-f9b783272860,28231c5b-4c75-492a-af6d-8c896fc06497,81145820-8628-4f10-b9df-19678ce626d4
5bbeb91e-07aa-44ae-9c43-0f75f41d1f4a,15759db4-15cd-4e44-a955-d452aaa0870a,3235ad90-5635-497e-a7d0-07e04256c26f,163ae89d-ce2e-4a54-b7a0-f9b783272860,28231c5b-4c75-492a-af6d-8c896fc06497,81145820-8628-4f10-b9df-19678ce626d4
