lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
3522ce99-4ae9-4672-a896-838677514db4,7c61d939-5f42-4a48-aa55-cbdc29463c02,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
bdaf6902-b85f-4bf0-b489-d3f360d33bfe,7c61d939-5f42-4a48-aa55-cbdc29463c02,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
39c69074-ed53-45ef-87e3-ee3869a47ea7,7c61d939-5f42-4a48-aa55-cbdc29463c02,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
bad0a44f-8413-41c3-86fd-a045a2832a8b,c0b4e5e8-15e2-48f2-bae4-c4b405142f7d,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
e1e23bea-2be5-4843-99c1-dc993cf0499e,c0b4e5e8-15e2-48f2-bae4-c4b405142f7d,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
3f0201be-8e39-45af-bd8d-80884a7560a4,c0b4e5e8-15e2-48f2-bae4-c4b405142f7d,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
237400ff-43ff-4142-910c-1392afe80df7,c0b4e5e8-15e2-48f2-bae4-c4b405142f7d,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
04398038-bcf4-4a49-a8eb-8922a139bc96,c0b4e5e8-15e2-48f2-bae4-c4b405142f7d,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
f12a381d-5f7b-4a74-b9eb-1a55544c386b,c0b4e5e8-15e2-48f2-bae4-c4b405142f7d,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
e24ae2d1-4fda-4627-b5e8-0a893947e5da,c0b4e5e8-15e2-48f2-bae4-c4b405142f7d,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
171f7f44-576d-4599-bfd1-12e5eeb57365,c0b4e5e8-15e2-48f2-bae4-c4b405142f7d,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
ad125bb0-89c8-4e78-a9ee-4c14afb4733c,c0b4e5e8-15e2-48f2-bae4-c4b405142f7d,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
ee588b09-463a-40df-ba3b-9791c21126bb,c0b4e5e8-15e2-48f2-bae4-c4b405142f7d,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
a420f251-ac7b-4f0e-84cf-b58f59b7148e,c0b4e5e8-15e2-48f2-bae4-c4b405142f7d,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
65692f03-cfde-4b40-891d-8be31db3ef28,c0b4e5e8-15e2-48f2-bae4-c4b405142f7d,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
1720c7ef-58d0-45ed-89cd-d9dd5de9c747,c0b4e5e8-15e2-48f2-bae4-c4b405142f7d,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
90ed0aae-d17c-42b3-b29f-3469a8f8a643,c0b4e5e8-15e2-48f2-bae4-c4b405142f7d,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
91a5957d-653e-420f-9022-3f271ca6da5f,c0b4e5e8-15e2-48f2-bae4-c4b405142f7d,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
aa525bd8-9693-41a0-b0b0-e13e8700a6c4,c0b4e5e8-15e2-48f2-bae4-c4b405142f7d,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
a97f7188-123f-40b5-9acd-c6b29aeb9926,c0b4e5e8-15e2-48f2-bae4-c4b405142f7d,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
a8a4823a-35ef-4f3d-a555-3fe6ebdc479a,c0b4e5e8-15e2-48f2-bae4-c4b405142f7d,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
97cbaf98-b473-4463-9750-3a5b3e25dd87,a8e8cb6f-9853-4bc2-b530-f9c956812bf0,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
eb5106c8-7950-4935-9799-a64a1b6acff6,a8e8cb6f-9853-4bc2-b530-f9c956812bf0,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
214545a1-fa1c-4a62-b994-a5e5bac47ac4,a8e8cb6f-9853-4bc2-b530-f9c956812bf0,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
be54b97f-77e5-4b00-9302-771198734d6f,a8e8cb6f-9853-4bc2-b530-f9c956812bf0,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
093abc01-fe69-4d90-864d-953c10a00342,a8e8cb6f-9853-4bc2-b530-f9c956812bf0,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
9cd0a640-a1e9-4a48-a6e6-5abe349ceea8,a8e8cb6f-9853-4bc2-b530-f9c956812bf0,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
daf5f8b8-96e8-4bb8-936d-dababe4296be,a8e8cb6f-9853-4bc2-b530-f9c956812bf0,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
0171f0f3-15d2-4bb3-8fb8-da3525d78a22,a8e8cb6f-9853-4bc2-b530-f9c956812bf0,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
56e2ee9c-157c-4aa4-8246-675558a4e955,a8e8cb6f-9853-4bc2-b530-f9c956812bf0,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
f93cea06-19a5-4372-9b8a-99185bfe7144,a8e8cb6f-9853-4bc2-b530-f9c956812bf0,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
c7ff930b-c240-4dca-9845-094e47b0b011,a8e8cb6f-9853-4bc2-b530-f9c956812bf0,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
76f707fb-503a-4877-aecc-f37750fc6546,a8e8cb6f-9853-4bc2-b530-f9c956812bf0,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
c544f7d2-a724-4190-9858-908bb000ffa0,a8e8cb6f-9853-4bc2-b530-f9c956812bf0,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
d9b8e14a-42fe-443f-91f3-7add63dc4f34,a8e8cb6f-9853-4bc2-b530-f9c956812bf0,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
0b70f7cb-e063-46f1-87a0-914a154e59a2,a8e8cb6f-9853-4bc2-b530-f9c956812bf0,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
07894222-5870-4b2a-a068-90f91cfc3468,a8e8cb6f-9853-4bc2-b530-f9c956812bf0,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
118e3ea3-3a7a-4d4a-ad14-403d84d1e8b8,a8e8cb6f-9853-4bc2-b530-f9c956812bf0,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
e84a83b7-989c-4378-936b-a10b1cd62f32,98805bbb-3592-4eaf-b48a-96e4a16376bf,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
ef67ed76-e238-43de-9f2f-a3ec6ac8bfa6,98805bbb-3592-4eaf-b48a-96e4a16376bf,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
e3aa7436-18d8-406e-a70e-273f032f7174,98805bbb-3592-4eaf-b48a-96e4a16376bf,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
9a48f370-b143-4fa1-80b0-16d1eb5fce44,98805bbb-3592-4eaf-b48a-96e4a16376bf,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
317098bc-bf79-490a-b9bf-0bc2c2bf4388,98805bbb-3592-4eaf-b48a-96e4a16376bf,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
102824d7-89ef-4c59-992c-7fd9c8d39a17,98805bbb-3592-4eaf-b48a-96e4a16376bf,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
e7d2e5a1-3fdf-4c62-b2fc-04b9995324df,98805bbb-3592-4eaf-b48a-96e4a16376bf,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
355ee9db-6cb3-46c2-97d4-dd0f8d2c39d9,98805bbb-3592-4eaf-b48a-96e4a16376bf,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
3ebdae8f-f414-4b9e-ad7d-ab203ead7e05,98805bbb-3592-4eaf-b48a-96e4a16376bf,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
9d9387af-b62f-4637-8a64-7356aa63d535,98805bbb-3592-4eaf-b48a-96e4a16376bf,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
2e401622-c2b8-48b9-b636-aa17d1eda668,98805bbb-3592-4eaf-b48a-96e4a16376bf,a44274ee-d3a4-43b2-8255-5b633db2d04b,2199857a-6add-439b-b8f3-73aaceba9710,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
