lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
3cd58d34-32f1-4cab-a19e-e5436d5299d9,afefd221-e5b6-4abe-8dd1-cb65cd9c882a,b7c13d25-bf6e-4105-bdd0-f01fd516f350,59c20651-3a53-4315-9732-7f06f672c7cf,03d08a73-a79b-4823-8fcb-0afeb8f1f3f4,81145820-8628-4f10-b9df-19678ce626d4
212522aa-7504-41e3-944d-4747d231f564,afefd221-e5b6-4abe-8dd1-cb65cd9c882a,b7c13d25-bf6e-4105-bdd0-f01fd516f350,59c20651-3a53-4315-9732-7f06f672c7cf,03d08a73-a79b-4823-8fcb-0afeb8f1f3f4,81145820-8628-4f10-b9df-19678ce626d4
0f273e5b-7904-4494-915e-ec68e2721b8c,afefd221-e5b6-4abe-8dd1-cb65cd9c882a,b7c13d25-bf6e-4105-bdd0-f01fd516f350,59c20651-3a53-4315-9732-7f06f672c7cf,03d08a73-a79b-4823-8fcb-0afeb8f1f3f4,81145820-8628-4f10-b9df-19678ce626d4
8c593d23-1ff8-4725-98c3-a332d26c67eb,afefd221-e5b6-4abe-8dd1-cb65cd9c882a,b7c13d25-bf6e-4105-bdd0-f01fd516f350,59c20651-3a53-4315-9732-7f06f672c7cf,03d08a73-a79b-4823-8fcb-0afeb8f1f3f4,81145820-8628-4f10-b9df-19678ce626d4
95253de3-393e-4171-9eac-8f82e5dac126,afefd221-e5b6-4abe-8dd1-cb65cd9c882a,b7c13d25-bf6e-4105-bdd0-f01fd516f350,59c20651-3a53-4315-9732-7f06f672c7cf,03d08a73-a79b-4823-8fcb-0afeb8f1f3f4,81145820-8628-4f10-b9df-19678ce626d4
a30d4a62-67c9-4cdc-b80f-bf8c59c1365f,f54769fa-cf60-4dda-9c2e-21d0f572cd2c,c5019b87-f21f-44c1-8ba1-888f9c87df3d,59c20651-3a53-4315-9732-7f06f672c7cf,03d08a73-a79b-4823-8fcb-0afeb8f1f3f4,81145820-8628-4f10-b9df-19678ce626d4
61766cdb-9825-4295-8be6-60a560973629,f54769fa-cf60-4dda-9c2e-21d0f572cd2c,c5019b87-f21f-44c1-8ba1-888f9c87df3d,59c20651-3a53-4315-9732-7f06f672c7cf,03d08a73-a79b-4823-8fcb-0afeb8f1f3f4,81145820-8628-4f10-b9df-19678ce626d4
a8bb692e-53cc-4405-953a-f8e60c084287,f54769fa-cf60-4dda-9c2e-21d0f572cd2c,c5019b87-f21f-44c1-8ba1-888f9c87df3d,59c20651-3a53-4315-9732-7f06f672c7cf,03d08a73-a79b-4823-8fcb-0afeb8f1f3f4,81145820-8628-4f10-b9df-19678ce626d4
411236cb-3108-4f12-82b6-02de6fa5eb34,f54769fa-cf60-4dda-9c2e-21d0f572cd2c,c5019b87-f21f-44c1-8ba1-888f9c87df3d,59c20651-3a53-4315-9732-7f06f672c7cf,03d08a73-a79b-4823-8fcb-0afeb8f1f3f4,81145820-8628-4f10-b9df-19678ce626d4
afd4afa6-5720-4fd4-91dd-bcb2083ae2b9,f54769fa-cf60-4dda-9c2e-21d0f572cd2c,c5019b87-f21f-44c1-8ba1-888f9c87df3d,59c20651-3a53-4315-9732-7f06f672c7cf,03d08a73-a79b-4823-8fcb-0afeb8f1f3f4,81145820-8628-4f10-b9df-19678ce626d4
3ad41928-459e-4069-9d44-281b10886acc,b5c40a9f-98e1-4cf7-a782-47f5a01efbc0,c5019b87-f21f-44c1-8ba1-888f9c87df3d,59c20651-3a53-4315-9732-7f06f672c7cf,03d08a73-a79b-4823-8fcb-0afeb8f1f3f4,81145820-8628-4f10-b9df-19678ce626d4
d58d5fd0-3410-4362-a079-119ce9a715ab,b5c40a9f-98e1-4cf7-a782-47f5a01efbc0,c5019b87-f21f-44c1-8ba1-888f9c87df3d,59c20651-3a53-4315-9732-7f06f672c7cf,03d08a73-a79b-4823-8fcb-0afeb8f1f3f4,81145820-8628-4f10-b9df-19678ce626d4
