lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
01a2da2c-da8a-443e-a410-ed2e79d765a0,bd5cd1ef-4226-4108-8b5b-d6c5cbaa9be0,dedc692d-f763-46ee-8493-7b08f7e88c1e,67f71eda-383a-4e04-9452-d71f2b94442f,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
1c5eb9a2-da6b-4b68-a67e-1e94863cd7f1,bd5cd1ef-4226-4108-8b5b-d6c5cbaa9be0,dedc692d-f763-46ee-8493-7b08f7e88c1e,67f71eda-383a-4e04-9452-d71f2b94442f,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
0e3e6ede-3830-44bb-81ba-c654630dee38,bd5cd1ef-4226-4108-8b5b-d6c5cbaa9be0,dedc692d-f763-46ee-8493-7b08f7e88c1e,67f71eda-383a-4e04-9452-d71f2b94442f,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
a2bdf428-8ff6-4dd3-b6ba-d75c3b5ad248,bd5cd1ef-4226-4108-8b5b-d6c5cbaa9be0,dedc692d-f763-46ee-8493-7b08f7e88c1e,67f71eda-383a-4e04-9452-d71f2b94442f,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
9dc84006-0a95-4180-87b9-f62f5dee88de,bd5cd1ef-4226-4108-8b5b-d6c5cbaa9be0,dedc692d-f763-46ee-8493-7b08f7e88c1e,67f71eda-383a-4e04-9452-d71f2b94442f,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
3fd3abd7-daac-402e-883c-df7377936d37,bd5cd1ef-4226-4108-8b5b-d6c5cbaa9be0,dedc692d-f763-46ee-8493-7b08f7e88c1e,67f71eda-383a-4e04-9452-d71f2b94442f,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
96429d50-5e7e-4a4a-a307-2843b26ece2e,e908dc49-9acb-43dc-a71c-d6eb7da78e9a,97713190-dd03-47e2-9851-01eb25d162ae,67f71eda-383a-4e04-9452-d71f2b94442f,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
a7dd0648-b5e0-413e-acb8-1a22260b5982,e908dc49-9acb-43dc-a71c-d6eb7da78e9a,97713190-dd03-47e2-9851-01eb25d162ae,67f71eda-383a-4e04-9452-d71f2b94442f,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
9f1a58f0-07d6-448d-be4e-3cb9b1dd86e8,e908dc49-9acb-43dc-a71c-d6eb7da78e9a,97713190-dd03-47e2-9851-01eb25d162ae,67f71eda-383a-4e04-9452-d71f2b94442f,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
616a31b6-815e-4965-908d-e6e4625bbeab,e908dc49-9acb-43dc-a71c-d6eb7da78e9a,97713190-dd03-47e2-9851-01eb25d162ae,67f71eda-383a-4e04-9452-d71f2b94442f,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
12ab4800-03c2-4431-867a-dcc26a1e02ff,e908dc49-9acb-43dc-a71c-d6eb7da78e9a,97713190-dd03-47e2-9851-01eb25d162ae,67f71eda-383a-4e04-9452-d71f2b94442f,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
fbdad4ad-6dfc-4872-915e-2c48e116e112,60a9dbfc-ac26-40a7-8e78-bbdf3e27cb01,97713190-dd03-47e2-9851-01eb25d162ae,67f71eda-383a-4e04-9452-d71f2b94442f,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
c136a061-aa62-49c3-9577-c0ebb2c2b7af,60a9dbfc-ac26-40a7-8e78-bbdf3e27cb01,97713190-dd03-47e2-9851-01eb25d162ae,67f71eda-383a-4e04-9452-d71f2b94442f,4348b934-e82a-4f98-ae0a-f0c6b52fc782,81145820-8628-4f10-b9df-19678ce626d4
