lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
c64b6f7d-1032-48ff-8b0d-c78932b2cfea,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
1c5296e6-c707-4098-b519-2f15a83f1de7,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
b4f4c513-a1b8-4aec-b2f7-609e11a92b54,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
d4f02101-ccae-493a-90cf-e63021fac6a9,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
c60f2294-4b2e-4188-b905-e16ef61552bf,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
db26d0c9-f3d4-4bd4-b8b8-4fc15db68dc8,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
943b1d38-9472-47b6-b2ad-289e389dd7d4,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
e8a5a32f-3f36-40e3-98f9-e2026d657275,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
373a3059-8bdd-406c-9368-9669d2d66de1,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
c5c48457-deb4-42db-b84f-4347274045e6,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
e748f237-cb7e-4ed1-bfef-091319e36456,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
73af8d36-fd44-466c-84fb-03427474319c,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
2338fd87-68d8-4ba2-9d0a-47999a7b4f6c,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
a4267d2f-ce5e-4246-b6a4-d5cd45f48732,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
e47c9409-f01e-4a7f-82d2-9f1e98a38fcc,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
d4537327-7a06-4f13-954a-c43d672a63a7,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
8da01f4f-5498-4eb0-b475-4edb34883e73,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
f3227197-0db3-44b1-9741-a3bd87603f71,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
f7f15287-ffd5-44a2-a704-b2d2549bd84f,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
23d58275-8b06-403f-adf8-478213036fb2,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
19eb8370-f831-4e9a-b6eb-25c32085da6b,acaa7f6e-75cf-4acb-969d-1b9a29f98a31,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
0700248a-f3a4-428b-bf7b-0b88da495b21,e8d3adef-2e04-44ac-b690-53990befb589,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
25f5ccff-055d-4b0f-af96-62aa865cfb84,e8d3adef-2e04-44ac-b690-53990befb589,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
4ee0f749-0e0d-4f54-9169-0834b7552f68,e8d3adef-2e04-44ac-b690-53990befb589,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
ea1ba425-5aac-4dec-9850-584e528d1671,e8d3adef-2e04-44ac-b690-53990befb589,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
36e823b1-f39f-45b5-a6ee-a69f0d9e9b2d,e8d3adef-2e04-44ac-b690-53990befb589,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
baa345ed-cedf-4037-b17e-d80f5343f6f9,e8d3adef-2e04-44ac-b690-53990befb589,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
57c9219d-dab8-4d32-b291-cc35951a3cf4,e8d3adef-2e04-44ac-b690-53990befb589,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
2905bd67-a81e-4b3f-bfe3-7a28c4b6fe73,e8d3adef-2e04-44ac-b690-53990befb589,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
0c21f836-ec02-48e9-bfcf-c2e0ce32cc76,e8d3adef-2e04-44ac-b690-53990befb589,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
a1e589db-a07f-46d2-88e0-710c7e106f1e,e8d3adef-2e04-44ac-b690-53990befb589,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
ea5eb03c-cef3-4537-ab61-c284a7185356,e8d3adef-2e04-44ac-b690-53990befb589,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
b48f1399-6f79-41c2-b7d8-2428543aced6,e8d3adef-2e04-44ac-b690-53990befb589,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
d9a20071-4de5-496f-a267-38e029d68687,d38120bd-3fda-4561-ad7d-fe9046c8f128,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
3703159d-d81a-43ac-8bf0-65cee2a47271,d38120bd-3fda-4561-ad7d-fe9046c8f128,8541ffcf-b20f-4053-9648-b2efa4c37ac0,2e2f2b5a-6397-4002-bc29-f08340d633f2,73b255a6-e595-4f2c-a71b-89ad734b008f,81145820-8628-4f10-b9df-19678ce626d4
