lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
89fd2041-bb56-4299-bc15-3db99311bdbc,9efaf542-10e2-4fbf-9cfd-738488d4f5fa,8e03eaa1-69c8-465e-95a0-bbd8697e3196,b6cf95dc-45e8-408a-b59a-7249c6b6332b,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
8c5f5b17-20ca-465a-ad35-b6cde13525d2,9efaf542-10e2-4fbf-9cfd-738488d4f5fa,8e03eaa1-69c8-465e-95a0-bbd8697e3196,b6cf95dc-45e8-408a-b59a-7249c6b6332b,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
cadb0e12-9698-4800-980b-8a35275971ba,9efaf542-10e2-4fbf-9cfd-738488d4f5fa,8e03eaa1-69c8-465e-95a0-bbd8697e3196,b6cf95dc-45e8-408a-b59a-7249c6b6332b,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
8a126245-4564-4842-9e95-74c0de9e2bbe,9efaf542-10e2-4fbf-9cfd-738488d4f5fa,8e03eaa1-69c8-465e-95a0-bbd8697e3196,b6cf95dc-45e8-408a-b59a-7249c6b6332b,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
ed2e7145-929f-48dd-8028-3a16da588ef1,9efaf542-10e2-4fbf-9cfd-738488d4f5fa,8e03eaa1-69c8-465e-95a0-bbd8697e3196,b6cf95dc-45e8-408a-b59a-7249c6b6332b,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
33eda648-43d6-419e-8c12-6a94134193ed,9efaf542-10e2-4fbf-9cfd-738488d4f5fa,8e03eaa1-69c8-465e-95a0-bbd8697e3196,b6cf95dc-45e8-408a-b59a-7249c6b6332b,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
ba117574-835b-44ca-b527-bf71c5e78739,9efaf542-10e2-4fbf-9cfd-738488d4f5fa,8e03eaa1-69c8-465e-95a0-bbd8697e3196,b6cf95dc-45e8-408a-b59a-7249c6b6332b,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
49b9366e-178b-458d-9a85-3adf289b495d,9efaf542-10e2-4fbf-9cfd-738488d4f5fa,8e03eaa1-69c8-465e-95a0-bbd8697e3196,b6cf95dc-45e8-408a-b59a-7249c6b6332b,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
5c614352-7b96-4986-93b8-d2297db841bb,573a3bd3-b5a0-4d0c-8dd8-d2ed75be0fa5,ddb4cc38-bec2-4830-9f98-93c3dc21c417,b6cf95dc-45e8-408a-b59a-7249c6b6332b,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
1e10ce51-0f97-4af2-b44a-174a960d088b,573a3bd3-b5a0-4d0c-8dd8-d2ed75be0fa5,ddb4cc38-bec2-4830-9f98-93c3dc21c417,b6cf95dc-45e8-408a-b59a-7249c6b6332b,c5fc1355-a20c-4202-a1b9-a04ed9b38f65,81145820-8628-4f10-b9df-19678ce626d4
