lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
18ffc490-f757-4768-bec4-f70467b18f8a,f16cc1ca-ddd9-4faf-b363-0ae8b72d07e1,215c2aae-1428-45f9-aa7b-cfa25c94ccec,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
31a2fbd8-bda7-477f-aa77-ff1fadb2bd24,f16cc1ca-ddd9-4faf-b363-0ae8b72d07e1,215c2aae-1428-45f9-aa7b-cfa25c94ccec,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
24d12960-9b8a-4ee2-9e3e-d923fd44857a,f16cc1ca-ddd9-4faf-b363-0ae8b72d07e1,215c2aae-1428-45f9-aa7b-cfa25c94ccec,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
a9875576-643b-40bf-b55d-d56c90d85f00,f16cc1ca-ddd9-4faf-b363-0ae8b72d07e1,215c2aae-1428-45f9-aa7b-cfa25c94ccec,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
e0f412fc-fcf9-4cda-8a3c-67a379352b3b,f16cc1ca-ddd9-4faf-b363-0ae8b72d07e1,215c2aae-1428-45f9-aa7b-cfa25c94ccec,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
3984132c-6492-46b9-9709-671518739a4b,f16cc1ca-ddd9-4faf-b363-0ae8b72d07e1,215c2aae-1428-45f9-aa7b-cfa25c94ccec,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
a443ec6e-6e11-4147-a35b-1df9dce188d6,f16cc1ca-ddd9-4faf-b363-0ae8b72d07e1,215c2aae-1428-45f9-aa7b-cfa25c94ccec,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
09d4c0d8-598e-46d1-9380-9c09ab8eac79,1bac6219-3594-4224-953e-e9b00169fbb0,83f809c2-0097-4cf7-b4b6-fb7777d01370,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
085be153-5112-4296-b297-a3861e38e804,1bac6219-3594-4224-953e-e9b00169fbb0,83f809c2-0097-4cf7-b4b6-fb7777d01370,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
9304840e-23eb-42c4-90e2-6d79fb2bcf6a,1bac6219-3594-4224-953e-e9b00169fbb0,83f809c2-0097-4cf7-b4b6-fb7777d01370,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
8e0337ea-11c1-40f9-b04a-0bbd63e3cc23,1bac6219-3594-4224-953e-e9b00169fbb0,83f809c2-0097-4cf7-b4b6-fb7777d01370,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
192a244a-84dc-4ff1-b1ce-87349aa1bbee,1bac6219-3594-4224-953e-e9b00169fbb0,83f809c2-0097-4cf7-b4b6-fb7777d01370,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
2967d3ed-f0fa-4ed8-969a-d2688a2f19eb,1bac6219-3594-4224-953e-e9b00169fbb0,83f809c2-0097-4cf7-b4b6-fb7777d01370,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
a992cb51-d556-4cb1-a05c-025e7a2f323d,dc3fd71e-b4d7-4060-a8e1-6257dbfd0ee7,83f809c2-0097-4cf7-b4b6-fb7777d01370,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
e37f861a-ad6f-4847-81bb-f5ec6385a312,dc3fd71e-b4d7-4060-a8e1-6257dbfd0ee7,83f809c2-0097-4cf7-b4b6-fb7777d01370,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
ce1fd3f6-bec3-416f-b908-e6c13a496e86,dc3fd71e-b4d7-4060-a8e1-6257dbfd0ee7,83f809c2-0097-4cf7-b4b6-fb7777d01370,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
58e392b6-bfe0-4920-99f0-9bfb5ab611bd,dc3fd71e-b4d7-4060-a8e1-6257dbfd0ee7,83f809c2-0097-4cf7-b4b6-fb7777d01370,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
c9839652-9ca2-4877-a552-37eae7b87ad9,dc3fd71e-b4d7-4060-a8e1-6257dbfd0ee7,83f809c2-0097-4cf7-b4b6-fb7777d01370,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
b8751137-2fcd-4c40-a05c-fc9c70c243da,dc3fd71e-b4d7-4060-a8e1-6257dbfd0ee7,83f809c2-0097-4cf7-b4b6-fb7777d01370,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
27cd2134-e6ff-4b1c-a98f-3e2775cf9cb5,dc3fd71e-b4d7-4060-a8e1-6257dbfd0ee7,83f809c2-0097-4cf7-b4b6-fb7777d01370,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
4cdb74d0-2163-4e09-8c57-d00158d4ee9d,dc3fd71e-b4d7-4060-a8e1-6257dbfd0ee7,83f809c2-0097-4cf7-b4b6-fb7777d01370,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
462e0fb3-08da-40ff-9660-dc3e46231033,dc3fd71e-b4d7-4060-a8e1-6257dbfd0ee7,83f809c2-0097-4cf7-b4b6-fb7777d01370,6156e988-1127-457a-899d-ca0c455e6a99,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
