lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
ed81d10e-ff82-486a-be97-435a79c5543f,e37bec5c-1db7-49ae-bb9c-5b6c486a7afe,c7619f8b-2431-4d3e-941e-69748982b61a,afa3e3a6-aded-4538-98c0-e7a138bf3bd3,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
0e3c96df-ee0f-42c3-8730-71aca406a368,e37bec5c-1db7-49ae-bb9c-5b6c486a7afe,c7619f8b-2431-4d3e-941e-69748982b61a,afa3e3a6-aded-4538-98c0-e7a138bf3bd3,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
b7043d1c-612e-4159-968f-4ee8c46e9519,e37bec5c-1db7-49ae-bb9c-5b6c486a7afe,c7619f8b-2431-4d3e-941e-69748982b61a,afa3e3a6-aded-4538-98c0-e7a138bf3bd3,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
a47f7b46-011b-46b6-94c2-3fec34c4dbee,835f1f1f-d013-442c-a7de-30f3666260c4,1b811bf6-2c09-4f8e-acf4-4ac60b3c2298,afa3e3a6-aded-4538-98c0-e7a138bf3bd3,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
162c5cc1-c564-4b1c-8d1d-9effa0df75eb,835f1f1f-d013-442c-a7de-30f3666260c4,1b811bf6-2c09-4f8e-acf4-4ac60b3c2298,afa3e3a6-aded-4538-98c0-e7a138bf3bd3,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
4df611c0-42f9-4c6a-8e94-271d1de36d93,94abafd8-d046-4687-9e0d-cb56a87f0209,1b811bf6-2c09-4f8e-acf4-4ac60b3c2298,afa3e3a6-aded-4538-98c0-e7a138bf3bd3,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
268233ee-d0bb-4331-8664-fad9e39fa260,94abafd8-d046-4687-9e0d-cb56a87f0209,1b811bf6-2c09-4f8e-acf4-4ac60b3c2298,afa3e3a6-aded-4538-98c0-e7a138bf3bd3,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
83db70f5-d683-45e3-929e-2ce6a4033e4c,94abafd8-d046-4687-9e0d-cb56a87f0209,1b811bf6-2c09-4f8e-acf4-4ac60b3c2298,afa3e3a6-aded-4538-98c0-e7a138bf3bd3,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
e1b05f91-d421-480c-83b7-054a96afa7e0,94abafd8-d046-4687-9e0d-cb56a87f0209,1b811bf6-2c09-4f8e-acf4-4ac60b3c2298,afa3e3a6-aded-4538-98c0-e7a138bf3bd3,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
79c40cb6-caed-4036-ba29-286411f503d9,94abafd8-d046-4687-9e0d-cb56a87f0209,1b811bf6-2c09-4f8e-acf4-4ac60b3c2298,afa3e3a6-aded-4538-98c0-e7a138bf3bd3,8777794b-8012-470d-9c4d-0fd82e036dd2,81145820-8628-4f10-b9df-19678ce626d4
