lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
2cbbb981-f8ff-4dce-8a87-5e6888d3b452,962c5a6d-a851-49df-b00e-7c52cb00af66,8ceafd90-7160-4863-9073-119cdaeb5557,3e08e3f9-1b81-40a7-b0a3-cfe584855d68,0b6cbfab-855c-4aa5-9e07-330d1c8ec53f,81145820-8628-4f10-b9df-19678ce626d4
71cc5f14-4db0-402a-aa54-3edbb34d3400,962c5a6d-a851-49df-b00e-7c52cb00af66,8ceafd90-7160-4863-9073-119cdaeb5557,3e08e3f9-1b81-40a7-b0a3-cfe584855d68,0b6cbfab-855c-4aa5-9e07-330d1c8ec53f,81145820-8628-4f10-b9df-19678ce626d4
094b7e3f-330d-4fd0-8d4e-7bf20be2090b,962c5a6d-a851-49df-b00e-7c52cb00af66,8ceafd90-7160-4863-9073-119cdaeb5557,3e08e3f9-1b81-40a7-b0a3-cfe584855d68,0b6cbfab-855c-4aa5-9e07-330d1c8ec53f,81145820-8628-4f10-b9df-19678ce626d4
0f297cae-6ee3-40be-85ab-b1dc377b92bc,962c5a6d-a851-49df-b00e-7c52cb00af66,8ceafd90-7160-4863-9073-119cdaeb5557,3e08e3f9-1b81-40a7-b0a3-cfe584855d68,0b6cbfab-855c-4aa5-9e07-330d1c8ec53f,81145820-8628-4f10-b9df-19678ce626d4
e5b1ed77-798e-4c07-8475-55e0a3095ceb,2980f054-0cec-45a5-bf44-2169e374352c,8ceafd90-7160-4863-9073-119cdaeb5557,3e08e3f9-1b81-40a7-b0a3-cfe584855d68,0b6cbfab-855c-4aa5-9e07-330d1c8ec53f,81145820-8628-4f10-b9df-19678ce626d4
41bbf7fb-3147-4124-a63a-790b697c6867,2980f054-0cec-45a5-bf44-2169e374352c,8ceafd90-7160-4863-9073-119cdaeb5557,3e08e3f9-1b81-40a7-b0a3-cfe584855d68,0b6cbfab-855c-4aa5-9e07-330d1c8ec53f,81145820-8628-4f10-b9df-19678ce626d4
c80ba1b8-89b1-42fb-acf2-491ad39fd263,2980f054-0cec-45a5-bf44-2169e374352c,8ceafd90-7160-4863-9073-119cdaeb5557,3e08e3f9-1b81-40a7-b0a3-cfe584855d68,0b6cbfab-855c-4aa5-9e07-330d1c8ec53f,81145820-8628-4f10-b9df-19678ce626d4
623bd183-4ce8-4f97-b357-15b88ab0191c,2980f054-0cec-45a5-bf44-2169e374352c,8ceafd90-7160-4863-9073-119cdaeb5557,3e08e3f9-1b81-40a7-b0a3-cfe584855d68,0b6cbfab-855c-4aa5-9e07-330d1c8ec53f,81145820-8628-4f10-b9df-19678ce626d4
8a5d6eb5-a9ab-4c39-81b9-6d83a2161f7f,2980f054-0cec-45a5-bf44-2169e374352c,8ceafd90-7160-4863-9073-119cdaeb5557,3e08e3f9-1b81-40a7-b0a3-cfe584855d68,0b6cbfab-855c-4aa5-9e07-330d1c8ec53f,81145820-8628-4f10-b9df-19678ce626d4
fc644689-b1fb-4a51-b25e-958f0f123859,2980f054-0cec-45a5-bf44-2169e374352c,8ceafd90-7160-4863-9073-119cdaeb5557,3e08e3f9-1b81-40a7-b0a3-cfe584855d68,0b6cbfab-855c-4aa5-9e07-330d1c8ec53f,81145820-8628-4f10-b9df-19678ce626d4
67e9792c-fc79-4c57-aa6d-e76e57776f1d,2980f054-0cec-45a5-bf44-2169e374352c,8ceafd90-7160-4863-9073-119cdaeb5557,3e08e3f9-1b81-40a7-b0a3-cfe584855d68,0b6cbfab-855c-4aa5-9e07-330d1c8ec53f,81145820-8628-4f10-b9df-19678ce626d4
dbb05c00-65cc-45d0-8817-f465499a9701,8ac90aa8-e804-4ef5-a7f7-401a2588106c,8ceafd90-7160-4863-9073-119cdaeb5557,3e08e3f9-1b81-40a7-b0a3-cfe584855d68,0b6cbfab-855c-4aa5-9e07-330d1c8ec53f,81145820-8628-4f10-b9df-19678ce626d4
