lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
fd7b1ad5-adf8-4207-b2b1-e3edc8efd517,0368eb7f-1197-4acb-b3da-a6f088760c3b,5787b959-bdf7-403d-b0be-590fc1c1c2f2,79ed11f1-b4a5-4212-96f9-e7bfee93000b,ff274236-82c1-4957-8c34-5c7ecf36fd94,81145820-8628-4f10-b9df-19678ce626d4
