lesson_id,topic_id,course_id,track_id,profession_id,faculty_id
89394af3-e291-482c-809f-efbe9189e6e3,f1f69187-1dd8-4a52-9e97-dce4c2a2b237,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
04eaab8b-d96b-40d5-9287-7c4b16d517ba,f1f69187-1dd8-4a52-9e97-dce4c2a2b237,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
e2b44b78-4980-40d1-a50d-ef65f1d898a9,f1f69187-1dd8-4a52-9e97-dce4c2a2b237,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
a6925574-b71b-461b-987b-ff862ffa59dd,f1f69187-1dd8-4a52-9e97-dce4c2a2b237,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
6c0088ea-4a85-4de4-a57f-a7a929e59cee,f1f69187-1dd8-4a52-9e97-dce4c2a2b237,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
24cd7601-b380-4d25-a9d6-77693a126659,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
be835dc6-c63f-4e3a-bed9-5daa5435445d,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
6ac4e318-a9cc-4b8e-9ff3-708f50a1a16e,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
8779ae54-7aef-4952-83a1-be672098f73d,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
6cf24203-1303-4393-9bae-388da90e61b9,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
66d771f8-117d-46d3-b342-cc0e2138d076,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
438e72f7-93d9-4fc3-8299-bac66c9f086f,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
5530a799-72a9-4c92-ae19-1bbb1d7c277d,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
06e5bd66-5f5c-4c7c-9c32-bbaff092f21d,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
10c47f4d-e9c8-4f91-afd0-acdb0cdaa7e9,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
a66bd143-2c44-49c6-bcfa-1b6f4314e5bd,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
479a3f06-2aa4-4944-87f6-33d6d0f017ca,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
dc0fbe9e-84e7-4b16-843b-df7e6c001eee,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
df746184-0480-4b58-afb2-f008a394cdec,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
e17f9582-b4bc-401e-b7b2-9d9bb9674f06,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
ff6d8591-f13e-4940-9d68-9be299a7d599,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
f11d3634-4a4d-4b51-b66e-9144cfff929f,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
b0c63863-6745-4357-a0bd-855c1332aad4,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
36a626d2-fd1a-4784-81f1-036426d69106,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
ac3fe936-4784-4314-9988-14ca4006b019,c7bd08a6-b7ee-4023-9b26-7ed66213b66a,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
ba30644e-ff78-40ea-b5f4-ed19cc15476d,91949f46-c344-40e7-9691-4d0b8425acc9,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
92ddca44-b7a1-46fe-8a45-7cd8e7fe73ab,91949f46-c344-40e7-9691-4d0b8425acc9,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
c5e26c23-705c-4124-b85c-b5bc4fc8885f,91949f46-c344-40e7-9691-4d0b8425acc9,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
bb040a94-1d6f-4d6e-aae3-fa66760e164d,91949f46-c344-40e7-9691-4d0b8425acc9,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
ac4bedd2-d46a-4abd-a0d3-a0553e0e4f4e,91949f46-c344-40e7-9691-4d0b8425acc9,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
d54a5e57-9a76-4540-9753-282e29cb4241,91949f46-c344-40e7-9691-4d0b8425acc9,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
394579c2-adb6-41c9-94b1-e4bb7af1e5e3,91949f46-c344-40e7-9691-4d0b8425acc9,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
12e84dc0-2cd4-4835-a6ae-c57251abe3b7,91949f46-c344-40e7-9691-4d0b8425acc9,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
768c23de-4fc3-4564-b93f-dcd43ce44101,91949f46-c344-40e7-9691-4d0b8425acc9,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
151ccd6b-b17e-4a4a-9327-f34b6b3206ad,91949f46-c344-40e7-9691-4d0b8425acc9,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
0659619c-b14e-4372-a709-fec2fce5b797,91949f46-c344-40e7-9691-4d0b8425acc9,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
426653e3-a092-406e-98a3-c8e7320e10ca,91949f46-c344-40e7-9691-4d0b8425acc9,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
bf8cbbd8-2837-4e2c-9b67-c2a5a74b1bf6,aaed3bb6-008f-4024-ab9a-9caf34d83216,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
0277fe3b-21d3-48fa-919c-448b1e9e8e74,aaed3bb6-008f-4024-ab9a-9caf34d83216,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
c93ec507-b50a-48a8-91ca-53c250562147,aaed3bb6-008f-4024-ab9a-9caf34d83216,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
e8bc7e0e-4a10-4ec2-a400-360515578ed2,aaed3bb6-008f-4024-ab9a-9caf34d83216,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
0f31f68e-c4d4-4acf-aa60-86e1c87e9471,aaed3bb6-008f-4024-ab9a-9caf34d83216,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
5194314a-e6db-44d3-bae4-510a8119dda4,aaed3bb6-008f-4024-ab9a-9caf34d83216,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
7351e3c0-6adb-4035-8827-d929e2fbf0d2,aaed3bb6-008f-4024-ab9a-9caf34d83216,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
cc796e14-79a1-44f1-b3b8-9ef96701ee42,aaed3bb6-008f-4024-ab9a-9caf34d83216,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
01125780-8b78-4b53-94c6-b9b2018cce31,aaed3bb6-008f-4024-ab9a-9caf34d83216,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
55cfb703-0e46-4d7e-9a63-e1473608878f,aaed3bb6-008f-4024-ab9a-9caf34d83216,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
43dd2ae3-16b6-474e-915f-ac9b3d20345c,aaed3bb6-008f-4024-ab9a-9caf34d83216,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
38288cee-c220-4b23-800b-88dd0d2900da,aaed3bb6-008f-4024-ab9a-9caf34d83216,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
32d8aad9-0824-4d99-ae00-bc711ce51629,aaed3bb6-008f-4024-ab9a-9caf34d83216,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
56e00415-ff29-4593-af6c-16baafce9e70,aaed3bb6-008f-4024-ab9a-9caf34d83216,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
5d6c59f8-172b-4f9b-9b89-f532e12427b9,aaed3bb6-008f-4024-ab9a-9caf34d83216,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
0ee976eb-d042-4cd0-939d-cb67adda5ee3,aaed3bb6-008f-4024-ab9a-9caf34d83216,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
8332521a-efd1-4d49-b64a-0f7fd246b74e,aaed3bb6-008f-4024-ab9a-9caf34d83216,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
5d32092d-26f7-4d4b-bc97-2584491e308e,aaed3bb6-008f-4024-ab9a-9caf34d83216,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
bd905a73-564c-4bad-82d9-aa3ab9fdf6ae,1b89fc35-698b-4125-b501-b127d8f37444,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
3680f42a-581c-4bbc-8e8b-a23f149c7fcf,1b89fc35-698b-4125-b501-b127d8f37444,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
5ca1321c-875d-4872-a527-d74912ee81e6,1b89fc35-698b-4125-b501-b127d8f37444,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
d6f7f2e6-525b-4f01-9bfd-5a8713c470f1,1b89fc35-698b-4125-b501-b127d8f37444,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
34528d04-5628-4a08-bf8e-b65fe645ded0,1b89fc35-698b-4125-b501-b127d8f37444,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
d7b54f82-0da3-4b76-863b-b8f8fee204f2,1b89fc35-698b-4125-b501-b127d8f37444,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
9f297074-1aee-4ae5-9071-4264e05a6c2c,1b89fc35-698b-4125-b501-b127d8f37444,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
b9d8229a-a90a-452e-b9b8-23b43ccb95aa,1b89fc35-698b-4125-b501-b127d8f37444,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
13d0c622-3651-4deb-bbde-1f56b0455621,1b89fc35-698b-4125-b501-b127d8f37444,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
5460d210-0bdc-4f97-be81-76136a1d0496,a91a92eb-ef81-413c-8ce2-e1a9c902e8d1,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
6ab8e5be-a8c2-471a-b7d4-dfa277a3fd12,a91a92eb-ef81-413c-8ce2-e1a9c902e8d1,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
51b6e781-c8df-4ea0-9c6b-2acc836832b8,a91a92eb-ef81-413c-8ce2-e1a9c902e8d1,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
62028558-41a0-4fff-863e-b6b43299a2c6,a91a92eb-ef81-413c-8ce2-e1a9c902e8d1,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
176e2a04-5536-4bf6-b172-7f0d2d13ef70,a91a92eb-ef81-413c-8ce2-e1a9c902e8d1,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
b15b3e8b-f4b3-474c-b9fb-d118d43f44bd,a91a92eb-ef81-413c-8ce2-e1a9c902e8d1,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
047b3af7-7d50-4ef5-b6e6-8bd8899b2d3f,a91a92eb-ef81-413c-8ce2-e1a9c902e8d1,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
57c5772c-ba1c-48cf-92c1-41880119225c,a91a92eb-ef81-413c-8ce2-e1a9c902e8d1,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
c32c8320-9bf3-4dff-b073-f88c0274b61c,a91a92eb-ef81-413c-8ce2-e1a9c902e8d1,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
ce048422-53f9-406a-9b29-b9ac5c55b576,a91a92eb-ef81-413c-8ce2-e1a9c902e8d1,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
ef669c70-dd10-42e8-81a8-99f07f1fbe9f,a91a92eb-ef81-413c-8ce2-e1a9c902e8d1,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
5f6722f2-5e44-45fe-ba70-9ecdd704a2d5,a91a92eb-ef81-413c-8ce2-e1a9c902e8d1,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
c98fd79f-671c-424b-beeb-991814a41f94,a91a92eb-ef81-413c-8ce2-e1a9c902e8d1,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
233d3fa8-2cf6-41a6-9632-1f514cb4c3f2,a91a92eb-ef81-413c-8ce2-e1a9c902e8d1,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
6e294ce9-406e-4b68-a510-54ff7d33abc4,a91a92eb-ef81-413c-8ce2-e1a9c902e8d1,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
fc45b424-ef1b-48e6-aed9-e683adbc8eba,a91a92eb-ef81-413c-8ce2-e1a9c902e8d1,840cd84f-cde5-491d-a18e-9ba4ddcaea7b,8a985e66-7101-4667-b52a-897e6637bec1,809f5bef-b66e-489c-b9df-79816a009fda,81145820-8628-4f10-b9df-19678ce626d4
